code,district_code,regency_code,province_code,name,postal_code
9115112005,911511,9115,91,Rasawa,98665
9115112006,911511,9115,91,"Ruambak Jaya",98665
9115112007,911511,9115,91,Moroa,98665
9115112008,911511,9115,91,Oiboa,98665
9115122001,911512,9115,91,Wapoga,98664
9115122002,911512,9115,91,Pirare,98664
9115122003,911512,9115,91,Awera,98664
9115122004,911512,9115,91,"Syewa Merare",98664
9115122005,911512,9115,91,Kamarisano,98664
9115122006,911512,9115,91,Waweri,98664
9115122007,911512,9115,91,Dokis,98664
9115132001,911513,9115,91,Urato,98672
9115132002,911513,9115,91,Mayaghaido,98672
9115132003,911513,9115,91,Aniboi,98672
9115132007,911513,9115,91,Tetui,98672
9115132008,911513,9115,91,Demba,98672
9115132009,911513,9115,91,Fafai,98672
9115132017,911513,9115,91,Wudokuri,98672
9115132018,911513,9115,91,Aiwa,98672
9115132019,911513,9115,91,Biati,98672
9115132020,911513,9115,91,Ronarai,98672
9115142001,911514,9115,91,Odase,98676
9115142002,911514,9115,91,Wanda,98676
9115142003,911514,9115,91,Bakadaro,98676
9115142004,911514,9115,91,Moyufuri,98676
9115142005,911514,9115,91,"Wonti Kai",98676
9115142006,911514,9115,91,"Ghoiwi Samberi",98676
9115142007,911514,9115,91,Gheroi,98676
9115142008,911514,9115,91,Fimore,98676
9115142009,911514,9115,91,Sifuisera,98676
9115142010,911514,9115,91,Borumei,98676
9115152001,911515,9115,91,Mambai,98675
9115152002,911515,9115,91,Soyoi,98675
9115152003,911515,9115,91,Daimboa,98675
9115152004,911515,9115,91,Napani,98675
9115152005,911515,9115,91,Segha,98675
9115152006,911515,9115,91,Wainarisi,98675
9115152007,911515,9115,91,Fafarui,98675
9115152008,911515,9115,91,Dawoa,98675
9115152009,911515,9115,91,Sinabo,98675
9115152010,911515,9115,91,Woinui,98675
9116012003,911601,9116,91,Ampera,
9116012004,911601,9116,91,Sokanggo,
9116012005,911601,9116,91,Persatuan,
9116012011,911601,9116,91,Mariam,
9116012012,911601,9116,91,Mawan,
9116022001,911602,9116,91,Mindiptana,
9116022003,911602,9116,91,Umap,
9116022005,911602,9116,91,Awayanka,
9116022009,911602,9116,91,Wanggatkibi,
9116022012,911602,9116,91,Epsembit,
9116022013,911602,9116,91,Andobit,
9116022014,911602,9116,91,Niyimbang,
9116022015,911602,9116,91,Anggumbit,
9116022016,911602,9116,91,Imko,
9116022017,911602,9116,91,Kamka,
9116022018,911602,9116,91,Osso,
9116022019,911602,9116,91,Tinggam,
9116022023,911602,9116,91,Kakuna,
9116032001,911603,9116,91,Woropko,
9116032002,911603,9116,91,Winiktit,
9116032003,911603,9116,91,Kanggewot,
9116032004,911603,9116,91,Jetetkun,
9116032005,911603,9116,91,Inggembit,
9116032006,911603,9116,91,Wametkapa,
9116032009,911603,9116,91,Wombon,
9116032013,911603,9116,91,Upkim,
9116032014,911603,9116,91,Ikcan,
9116042001,911604,9116,91,Kouh,
9116042007,911604,9116,91,Jair,
9116042008,911604,9116,91,Mandobo,
9116052006,911605,9116,91,Getentiri,
9116052008,911605,9116,91,Anggai,
9116052009,911605,9116,91,Butiptiri,
9116052010,911605,9116,91,Asiki,
9116052013,911605,9116,91,Kapogu,
9116052014,911605,9116,91,Miri,
9116062001,911606,9116,91,"Bomakia I",
9116062002,911606,9116,91,"Bomakia II",
9116062003,911606,9116,91,Somi,
9116062004,911606,9116,91,Aifa,
9116062005,911606,9116,91,Uni,
9116072001,911607,9116,91,Kombut,
9116072002,911607,9116,91,Moukbiran,
9116072003,911607,9116,91,Kawangtet,
9116072004,911607,9116,91,Amuan,
9116082001,911608,9116,91,Langgoan,
9116082002,911608,9116,91,Tetop,
9116082003,911608,9116,91,Wariktop,
9116082004,911608,9116,91,Autriop,
9116082005,911608,9116,91,Ogenatan,
9116092001,911609,9116,91,Maju,
9116092002,911609,9116,91,Bukit,
9116092003,911609,9116,91,Ujung,
9116092004,911609,9116,91,Ginggimop,
9116092005,911609,9116,91,Patriot,
9116092006,911609,9116,91,Arimbet,
9116092007,911609,9116,91,Aroa,
9116102001,911610,9116,91,Sadar,
9116102002,911610,9116,91,Bangun,
9116102003,911610,9116,91,Makmur,
9116102004,911610,9116,91,Sohokanggo,
9116102005,911610,9116,91,Domo,
9116102006,911610,9116,91,Hamkhu,
9116102007,911610,9116,91,Hello,
9116102008,911610,9116,91,Navini,
9116112001,911611,9116,91,Kuken,
9116112002,911611,9116,91,Kolopkam,
9116112003,911611,9116,91,Awaken,
9116112004,911611,9116,91,Arimbit,
9116112005,911611,9116,91,Anyumka,
9116122001,911612,9116,91,Manggelum,
9116122002,911612,9116,91,Burunggop,
9116122003,911612,9116,91,Bayanggop,
9116122004,911612,9116,91,Gaguop,
9116122005,911612,9116,91,Kewam,
9116122006,911612,9116,91,"Mangga Tiga",
9116132001,911613,9116,91,Firiwage,
9116132002,911613,9116,91,Karuwage,
9116132005,911613,9116,91,Waliburu,
9116132006,911613,9116,91,Kabuwage,
9116142001,911614,9116,91,Yaniruma,
9116142003,911614,9116,91,Manggemahe,
9116142004,911614,9116,91,Fefero,
9116152001,911615,9116,91,Subur,
9116152002,911615,9116,91,Kaisa,
9116152003,911615,9116,91,Waghai,
9116152004,911615,9116,91,Aiwat,
9116162001,911616,9116,91,Wanggemalo,
9116162002,911616,9116,91,Sinimburu,
9116162003,911616,9116,91,Yafufla,
9116162004,911616,9116,91,Ugo,
9116162005,911616,9116,91,Dema,
9116172001,911617,9116,91,Ninati,
9116172002,911617,9116,91,Upyetetko,
9116172003,911617,9116,91,Kawaktembut,
9116172004,911617,9116,91,Tembutka,
9116172005,911617,9116,91,Timka,
9116182001,911618,9116,91,Sesnuk,
9116182002,911618,9116,91,Anggamburan,
9116182003,911618,9116,91,Kanggup,
9116182004,911618,9116,91,Yomkondo,
9116182005,911618,9116,91,Amboran,
9116192001,911619,9116,91,Metto,
9116192002,911619,9116,91,Obinangge,
9116192003,911619,9116,91,Watemu,
9116192004,911619,9116,91,Ujungkia,
9116202001,911620,9116,91,Wanggom,
9116202002,911620,9116,91,Kawagit,
9116202003,911620,9116,91,Kombai,
9116202004,911620,9116,91,Biwage,
9116202005,911620,9116,91,"Biwage Dua",
9116202006,911620,9116,91,Niop,
9117011022,911701,9117,91,Kepi,
9117012001,911701,9117,91,Obaa,
9117012002,911701,9117,91,Dagimon,
9117012003,911701,9117,91,Rep,
9117012004,911701,9117,91,"Mappi Bawah/Yamui",
9117012005,911701,9117,91,Wanggate,
9117012009,911701,9117,91,Piai,
9117012010,911701,9117,91,Muin,
9117012011,911701,9117,91,Gauda,
9117012012,911701,9117,91,Soba,
9117012013,911701,9117,91,Enem,
9117012014,911701,9117,91,Kogo,
9117012015,911701,9117,91,Kadam/Oyim,
9117012023,911701,9117,91,Tokhom,
9117012024,911701,9117,91,Emete,
9117012025,911701,9117,91,Wairu,
9117012026,911701,9117,91,Rayam,
9117012028,911701,9117,91,Harome,
9117012029,911701,9117,91,Metim,
9117012030,911701,9117,91,Masin,
9117012031,911701,9117,91,Madu,
9117012032,911701,9117,91,Yangpop,
9117012033,911701,9117,91,Paedam,
9117012034,911701,9117,91,Marbin,
9117022001,911702,9117,91,Mur,
9117022003,911702,9117,91,Agham,
9117022004,911702,9117,91,Waghien/Koba,
9117022005,911702,9117,91,Khatan,
9117022008,911702,9117,91,Monana,
9117022009,911702,9117,91,Wagin,
9117022013,911702,9117,91,Waman,
9117022014,911702,9117,91,Ima,
9117022015,911702,9117,91,Kogoyaman,
9117022016,911702,9117,91,Magabag,
9117022017,911702,9117,91,Tereyemu,
9117022018,911702,9117,91,Yatan,
9117022019,911702,9117,91,Linggua,
9117022024,911702,9117,91,Waruwe,
9117022025,911702,9117,91,Ghanu,
9117032003,911703,9117,91,Bidnew,
9117032004,911703,9117,91,Senggo,
9117032005,911703,9117,91,Kumasma,
9117032012,911703,9117,91,Womin,
9117032013,911703,9117,91,Tamanin,
9117032014,911703,9117,91,Epem,
9117032015,911703,9117,91,Abau,
9117041001,911704,9117,91,Bade,
9117042002,911704,9117,91,Geturki,
9117042012,911704,9117,91,Mememu,
9117042013,911704,9117,91,Gimikya,
9117042014,911704,9117,91,Banamepe,
9117042015,911704,9117,91,Yodom,
9117042016,911704,9117,91,Isyaman,
9117052001,911705,9117,91,Yagatsu,
9117052002,911705,9117,91,Amagatsu,
9117052003,911705,9117,91,Katage,
9117052004,911705,9117,91,Sogope,
9117052005,911705,9117,91,Wiyage,
9117052006,911705,9117,91,Kasima,
9117052007,911705,9117,91,Amenda,
9117052008,911705,9117,91,Kaibu,
9117052009,911705,9117,91,Omuro,
9117052010,911705,9117,91,Okor,
9117052011,911705,9117,91,Atsipim,
9117052012,911705,9117,91,Semtaipim,
9117052013,911705,9117,91,Geiripim,
9117052014,911705,9117,91,Warogom,
9117052015,911705,9117,91,Kaibusene,
9117052016,911705,9117,91,Arare,
9117052017,911705,9117,91,Paghai,
9117052018,911705,9117,91,Kerke,
9117052019,911705,9117,91,Mani,
9117062001,911706,9117,91,Sigare,
9117062002,911706,9117,91,"Jufo Besar",
9117062003,911706,9117,91,Eci,
9117062004,911706,9117,91,Aboge,
9117062005,911706,9117,91,Khanami,
9117062006,911706,9117,91,Yame,
9117062007,911706,9117,91,Kaitok,
9117062008,911706,9117,91,Homang,
9117062009,911706,9117,91,"Jufo Kecil",
9117062010,911706,9117,91,Khabu,
9117062011,911706,9117,91,Kiki,
9117062012,911706,9117,91,Isage,
9117062013,911706,9117,91,Kopi,
9117062014,911706,9117,91,Asaren,
9117062015,911706,9117,91,Keru,
9117062016,911706,9117,91,Girimio,
9117062017,911706,9117,91,Haffo,
9117062018,911706,9117,91,Meda,
9117072001,911707,9117,91,Amazu,
9117072002,911707,9117,91,Imembi,
9117072003,911707,9117,91,Yemu,
9117072005,911707,9117,91,Fomu,
9117072006,911707,9117,91,Tiau,
9117072007,911707,9117,91,Binerbis,
9117072012,911707,9117,91,Tayau,
9117082001,911708,9117,91,Sepoh,
9117082002,911708,9117,91,Bagaram,
9117082003,911708,9117,91,Passue/Taim,
9117082004,911708,9117,91,Nohon,
9117082005,911708,9117,91,Kotiak,
9117082006,911708,9117,91,Menya,
9117082007,911708,9117,91,Tokhompatu,
9117082008,911708,9117,91,Kotup,
9117082009,911708,9117,91,"Rimba Jaya/Gayu",
9117082010,911708,9117,91,Kaime,
9117082011,911708,9117,91,Baitate,
9117082012,911708,9117,91,Urufu,
9117082013,911708,9117,91,Afogoma,
9117092001,911709,9117,91,Kabe,
9117092002,911709,9117,91,Kaumi,
9117092003,911709,9117,91,Kayagai,
9117092004,911709,9117,91,Ati,
9117092005,911709,9117,91,Upin,
9117092006,911709,9117,91,Taragai,
9117092007,911709,9117,91,Sene,
9117092008,911709,9117,91,Komru,
9117092009,911709,9117,91,Kofar,
9117092010,911709,9117,91,Sumuraman,
9117092011,911709,9117,91,Pano,
9117092012,911709,9117,91,Kogir,
9117102006,911710,9117,91,Sien,
9117102007,911710,9117,91,Sahapikya,
9117102008,911710,9117,91,Harapan,
9117102009,911710,9117,91,Yibin,
9117102010,911710,9117,91,Mopio,
9117102011,911710,9117,91,Pies,
9117102012,911710,9117,91,Memes,
9117102015,911710,9117,91,Getiyo,
9117112001,911711,9117,91,Homlikia,
9117112002,911711,9117,91,Kobeta,
9117112003,911711,9117,91,Asset,
9117112004,911711,9117,91,Osso,
9117112005,911711,9117,91,Bosma,
9117112006,911711,9117,91,Oghoto,
9117122001,911712,9117,91,Amk,
9117122002,911712,9117,91,Yame,
9117122003,911712,9117,91,Benggo,
9117122004,911712,9117,91,Kokoya,
9117122005,911712,9117,91,Borohaba,
9117122006,911712,9117,91,Ogorito,
9117122007,911712,9117,91,Hebeske,
9117132001,911713,9117,91,Yeloba,
9117132002,911713,9117,91,Konebi,
9117132003,911713,9117,91,Sibi,
9117132004,911713,9117,91,"Tagaimon Sino",
9117132005,911713,9117,91,"Tagaimon Karome",
9117142001,911714,9117,91,Wonggi,
9117142002,911714,9117,91,Busiri,
9117142003,911714,9117,91,Keta,
9117142004,911714,9117,91,Veta,
9117142005,911714,9117,91,Honya,
9117142006,911714,9117,91,Haku,
9117142007,911714,9117,91,Bifo,
9117142008,911714,9117,91,Samurukie,
9117152001,911715,9117,91,Sagis,
9117152002,911715,9117,91,Kumaban,
9117152003,911715,9117,91,Tugumau,
9117152004,911715,9117,91,Basman,
9117152005,911715,9117,91,Merokima,
9117152006,911715,9117,91,Mu,
9117152007,911715,9117,91,Pier,
9117152008,911715,9117,91,Tarwa,
9118012001,911801,9118,91,Yomoth,
9118012002,911801,9118,91,Uwus,
9118012004,911801,9118,91,Asuwetsy,
9118012005,911801,9118,91,Bisman,
9118012006,911801,9118,91,"Bis Agats",
9118012007,911801,9118,91,Per,
9118012008,911801,9118,91,Briten,
9118012010,911801,9118,91,Mbait,
9118012011,911801,9118,91,Bou,
9118012012,911801,9118,91,Saw,
9118012013,911801,9118,91,Kaye,
9118012014,911801,9118,91,Suwru,
9118022001,911802,9118,91,Atsy,
9118022006,911802,9118,91,Sagoni,
9118022007,911802,9118,91,Amanamkai,
9118022013,911802,9118,91,Ambisu,
9118022016,911802,9118,91,Bine,
9118022017,911802,9118,91,Bipin,
9118022018,911802,9118,91,Yaisiu,
9118022023,911802,9118,91,Bakasei,
9118022026,911802,9118,91,Cewewyamew,
9118032005,911803,9118,91,Sawa,
9118032006,911803,9118,91,Erma,
9118032009,911803,9118,91,Bu,
9118032018,911803,9118,91,Er,
9118032019,911803,9118,91,Pupis,
9118032020,911803,9118,91,Sona,
9118032026,911803,9118,91,Agani,
9118032027,911803,9118,91,Mumugu,
9118032038,911803,9118,91,Sauti,
9118032043,911803,9118,91,"Mumugu Dua",
9118042001,911804,9118,91,Ayam,
9118042004,911804,9118,91,Menepsimni,
9118042005,911804,9118,91,Beco,
9118042006,911804,9118,91,Yuni,
9118042007,911804,9118,91,Buetkwar,
9118042010,911804,9118,91,Waw,
9118042011,911804,9118,91,"Bayiw Pinam",
9118042012,911804,9118,91,Cumnew,
9118042013,911804,9118,91,Jewes,
9118042016,911804,9118,91,Fakan,
9118042017,911804,9118,91,Simini,
9118052001,911805,9118,91,Basim,
9118052002,911805,9118,91,Waras,
9118052003,911805,9118,91,Biopis,
9118052004,911805,9118,91,Nanai,
9118052011,911805,9118,91,Pirien,
9118052012,911805,9118,91,Acenep,
9118052015,911805,9118,91,Ais,
9118052016,911805,9118,91,Yawas,
9118052018,911805,9118,91,Bakyor,
9118052019,911805,9118,91,Isar,
9118052020,911805,9118,91,Kayarpis,
9118052021,911805,9118,91,Sayoa,
9118052022,911805,9118,91,Bora,
9118062007,911806,9118,91,Kamur,
9118062008,911806,9118,91,Sanep,
9118062023,911806,9118,91,Saramit,
9118062024,911806,9118,91,Yahoi,
9118062025,911806,9118,91,Hainam,
9118062026,911806,9118,91,Yagamit,
9118062027,911806,9118,91,Bawor,
9118062028,911806,9118,91,Sanapai,
9118062041,911806,9118,91,Sarmafo,
9118072001,911807,9118,91,Binam,
9118072009,911807,9118,91,Wagabus,
9118072010,911807,9118,91,Burbis,
9118072012,911807,9118,91,Bubis,
9118072013,911807,9118,91,Karbis,
9118072014,911807,9118,91,Jinak,
9118072015,911807,9118,91,Wowi,
9118072020,911807,9118,91,Soray,
9118072023,911807,9118,91,"Waganu Dua",
9118072030,911807,9118,91,Waijens,
9118072034,911807,9118,91,Bumu,
9118072037,911807,9118,91,"Kapayap Satu",
9118072038,911807,9118,91,"Kapayap Dua",
9118072040,911807,9118,91,Emnam,
9118082001,911808,9118,91,Suru-Suru,
9118082002,911808,9118,91,See,
9118082003,911808,9118,91,Koba,
9118082004,911808,9118,91,Tii,
9118082005,911808,9118,91,Yensuku,
9118082006,911808,9118,91,Sagapu,
9118082007,911808,9118,91,Tomor,
9118082008,911808,9118,91,Jifak,
9118082009,911808,9118,91,Dumaten,
9118082010,911808,9118,91,Hom-hom,
9118082011,911808,9118,91,Ajin,
9118082012,911808,9118,91,Laluk,
9118082013,911808,9118,91,Kebikduk,
9118082014,911808,9118,91,Hulam,
9118082015,911808,9118,91,Walase,
9118082016,911808,9118,91,Berimono,
9118082017,911808,9118,91,Asgun,
9118082018,911808,9118,91,Korobuk,
9118082019,911808,9118,91,Katalina,
9118082020,911808,9118,91,Obio,
9118082021,911808,9118,91,Salbik,
9118082022,911808,9118,91,Linduk,
9118082023,911808,9118,91,Besika,
9118092001,911809,9118,91,Binamsain,
9118092002,911809,9118,91,Pirabanak,
9118092003,911809,9118,91,"Woutu Brasa",
9118092004,911809,9118,91,Patipi,
9118092005,911809,9118,91,Ulakin,
9118092006,911809,9118,91,"Woutu Kolof",
9118092007,911809,9118,91,Butukatnau,
9118092010,911809,9118,91,Auban,
9118092011,911809,9118,91,Pepera,
9118102001,911810,9118,91,Komor,
9118102002,911810,9118,91,Amor,
9118102003,911810,9118,91,Yipawer,
9118102004,911810,9118,91,Berip,
9118102005,911810,9118,91,Ayir,
9118102006,911810,9118,91,Werer,
9118102007,911810,9118,91,Munu,
9118102008,911810,9118,91,Abamu,
9118102009,911810,9118,91,Paar,
9118112001,911811,9118,91,Yamas,
9118112002,911811,9118,91,Yemi,
9118112003,911811,9118,91,Omor,
9118112004,911811,9118,91,Yufri,
9118112005,911811,9118,91,Yaun,
9118112006,911811,9118,91,Onavai,
9118122001,911812,9118,91,Kapi,
9118122002,911812,9118,91,As,
9118122003,911812,9118,91,Atat,
9118122004,911812,9118,91,Aou,
9118122005,911812,9118,91,Nakai,
9118122006,911812,9118,91,Esmapan,
9118122007,911812,9118,91,Eroko,
9118122008,911812,9118,91,Yakapis,
9118122009,911812,9118,91,Weo,
9118122010,911812,9118,91,Aoep,
9118122011,911812,9118,91,Fumeripit,
9118132001,911813,9118,91,Yetsy,
9118132002,911813,9118,91,Powetsy,
9118132003,911813,9118,91,Pau,
9118132004,911813,9118,91,Sisakem,
9118132005,911813,9118,91,Akamar,
9118132006,911813,9118,91,Birak,
9118132007,911813,9118,91,Katew,
9118132008,911813,9118,91,Dawer,
9118142001,911814,9118,91,Yamkap,
9118142002,911814,9118,91,Amkun,
9118142003,911814,9118,91,Amaru,
9118142004,911814,9118,91,Amkai,
9118142005,911814,9118,91,Amagais,
9118142009,911814,9118,91,"Ero Saman",
9118152001,911815,9118,91,Kawem,
9118152002,911815,9118,91,Hahare,
9118152003,911815,9118,91,Aikut,
9118152004,911815,9118,91,Sanem,
9118152005,911815,9118,91,Kaipom,
9118152006,911815,9118,91,Sapen,
9118152007,911815,9118,91,Simipit,
9118152008,911815,9118,91,Heiyaram,
9118152009,911815,9118,91,Wagasu,
9118152010,911815,9118,91,Sasime,
9118162001,911816,9118,91,Primapun,
9118162002,911816,9118,91,Aworkey,
9118162003,911816,9118,91,Saman,
9118162004,911816,9118,91,Bayun,
9118162005,911816,9118,91,Samendoro,
9118162006,911816,9118,91,Tereo,
9118162007,911816,9118,91,Kagirim,
9118162008,911816,9118,91,Santabor,
9118162009,911816,9118,91,Yaptambor,
9118162010,911816,9118,91,Simsagar,
9118162011,911816,9118,91,Jitorsok,
9118162012,911816,9118,91,Emene,
9118172001,911817,9118,91,Yaosakor,
9118172002,911817,9118,91,Damen,
9118172003,911817,9118,91,"Biwar Darat",
9118172004,911817,9118,91,Kaimo,
9118172005,911817,9118,91,Awok,
9118172006,911817,9118,91,Fos,
9118172007,911817,9118,91,Waganu,
9118172008,911817,9118,91,Sakor,
9118182001,911818,9118,91,Comoro,
9118182004,911818,9118,91,Kawet,
9118182006,911818,9118,91,Mausi,
9118192001,911819,9118,91,"Biwar Laut",
9118192002,911819,9118,91,Atambuts,
9118192003,911819,9118,91,Omanesep,
9118192004,911819,9118,91,Warkai,
9118192005,911819,9118,91,Yauw,
9118192006,911819,9118,91,Pirpis,
9118192007,911819,9118,91,Desep,
9118202001,911820,9118,91,Bor,
9118202002,911820,9118,91,Daikot,
9118202003,911820,9118,91,Somnak,
9118202004,911820,9118,91,Wabak,
9118202005,911820,9118,91,Vakam,
9118202006,911820,9118,91,"Vakam Dua",
9118202007,911820,9118,91,Dekamor,
9118212001,911821,9118,91,Piramat,
9118212002,911821,9118,91,Bawos,
9118212003,911821,9118,91,"Akan Tapak",
9118212004,911821,9118,91,Tauro,
9118212005,911821,9118,91,Bagair,
9118212006,911821,9118,91,Wiyar,
9118212007,911821,9118,91,Kagas,
9118212008,911821,9118,91,Mapane,
9118212009,911821,9118,91,Ainamsato,
9118212010,911821,9118,91,Amaita,
9118222001,911822,9118,91,Yerfum,
9118222002,911822,9118,91,Suagai,
9118222003,911822,9118,91,Sohomane,
9118222004,911822,9118,91,Sagare,
9118222005,911822,9118,91,Yefuwagi,
9118222006,911822,9118,91,Wagi,
9118232001,911823,9118,91,Mabul,
9118232002,911823,9118,91,Banum,
9118232003,911823,9118,91,Ayak,
9118232004,911823,9118,91,Amakot,
9118232005,911823,9118,91,Nagatun,
9118232006,911823,9118,91,"Ujung Batu",
9118232007,911823,9118,91,"Kapayap Tiga",
9118232008,911823,9118,91,Sipenap,
9119012003,911901,9119,91,Fanindi,98572
9119012004,911901,9119,91,Odori,98572
9119012010,911901,9119,91,Biniki,98572
9119012011,911901,9119,91,Didiabolo,98572
9119012015,911901,9119,91,Warbefondi,98572
9119012016,911901,9119,91,Awaki,98572
9119012019,911901,9119,91,Maryaidori,98572
9119022003,911902,9119,91,Warsa,98582
9119022008,911902,9119,91,Warbor,98582
9119022009,911902,9119,91,"Kobari Jaya",98582
9119022010,911902,9119,91,Fanjur,98582
9119022015,911902,9119,91,Puweri,98582
9119032001,911903,9119,91,Yawerma,98573
9119032002,911903,9119,91,Wombonda,98573
9119032003,911903,9119,91,Marsram,98573
9119032004,911903,9119,91,Duber,98573
9119032005,911903,9119,91,Sauyas,98573
9119032006,911903,9119,91,Wafor,98573
9119032007,911903,9119,91,Sorendidori,98573
9119032008,911903,9119,91,Waryesi,98573
9119032009,911903,9119,91,Syurdori,98573
9119032010,911903,9119,91,Douwbo,98573
9119042001,911904,9119,91,Rayori,98571
9119042002,911904,9119,91,Mbrurwandi,98571
9119042003,911904,9119,91,Manggonswan,98571
9119042004,911904,9119,91,Wongkeina,98571
9119042005,911904,9119,91,Yamnaisu,98571
9119042006,911904,9119,91,Aruri,98571
9119042007,911904,9119,91,Imbirsbari,98571
9119042008,911904,9119,91,Ineki,98571
9119042009,911904,9119,91,Insumbrei,98571
9119052001,911905,9119,91,Waryei,98581
9119052002,911905,9119,91,Koiryakam,98581
9119052003,911905,9119,91,Wayori,98581
9119052004,911905,9119,91,Amyas,98581
9119052005,911905,9119,91,Napisndi,98581
9119052006,911905,9119,91,Masyai,98581
9119052007,911905,9119,91,Mapia,98581
9120012001,912001,9120,91,Burmeso,98692
9120012002,912001,9120,91,Anggreso,98692
9120012003,912001,9120,91,Kasonaweja,98692
9120012004,912001,9120,91,Metaweja,98692
