code,district_code,regency_code,province_code,name,latitude,longitude,coordinates
3309092003,330909,3309,33,Jembungan,,,null
3309092013,330909,3309,33,Bangak,,,null
3309102001,330910,3309,33,Canden,,,null
3309212004,330921,3309,33,Jemowo,,,null
3310012007,331001,3310,33,Taji,,,null
3310022012,331002,3310,33,Mlese,,,null
3310032009,331003,3310,33,Pasung,,,null
3310052001,331005,3310,33,Karangasem,,,null
3310052009,331005,3310,33,Pakisan,,,null
3310052019,331005,3310,33,Pogung,,,null
3310102007,331010,3310,33,Jagalan,,,null
3310122001,331012,3310,33,Temuwangi,,,null
3310142013,331014,3310,33,Jaten,,,null
3310142018,331014,3310,33,Carikan,,,null
3310152005,331015,3310,33,Jelobo,,,null
3310152006,331015,3310,33,Lumbungkerep,,,null
3310172008,331017,3310,33,Turus,,,null
3310172011,331017,3310,33,Ponggok,,,null
3310192001,331019,3310,33,Mundu,,,null
3310192011,331019,3310,33,Kemiri,,,null
3310222002,331022,3310,33,Gatak,,,null
3310232002,331023,3310,33,Ngemplak,,,null
3310242001,331024,3310,33,Sekarsuli,,,null
3310262008,331026,3310,33,Tegalyoso,,,null
3311062007,331106,3311,33,Puhgogor,,,null
3311072004,331107,3311,33,Ngombakan,,,null
3311072016,331107,3311,33,Kayuapak,,,null
3311112008,331111,3311,33,Luwang,,,null
3312072009,331207,3312,33,Temon,,,null
3312072013,331207,3312,33,Kedungombo,,,null
3312082013,331208,3312,33,Tempurharjo,,,null
3312112010,331211,3312,33,Nambangan,,,null
3312131010,331213,3312,33,Kasihan,,,null
3312132004,331213,3312,33,Pondok,,,null
3312152008,331215,3312,33,Pesido,,,null
3312222013,331222,3312,33,Sanan,,,null
3313062001,331306,3313,33,Gondosuli,,,null
3313091008,331309,3313,33,Bejen,,,null
3313102006,331310,3313,33,Pandeyan,,,null
3313122006,331312,3313,33,Blulukan,,,null
3313132005,331313,3313,33,Bulurejo,,,null
3313172003,331317,3313,33,Jenawi,,,null
3314032002,331403,3314,33,Karangmalang,,,null
3314062009,331406,3314,33,Bumiaji,,,null
3314142002,331414,3314,33,Jeruk,,,null
3314152010,331415,3314,33,Ngargosari,,,null
3314172005,331417,3314,33,Pantirejo,,,null
3314172008,331417,3314,33,Gebang,,,null
3315012003,331501,3315,33,Deras,,,null
3315032012,331503,3315,33,Curut,,,null
3315032020,331503,3315,33,Penawangan,,,null
3315042015,331504,3315,33,Boloh,,,null
3315052010,331505,3315,33,Geyer,,,null
3315082008,331508,3315,33,Pandanharum,,,null
3315082009,331508,3315,33,Tunggulrejo,,,null
3315102001,331510,3315,33,Tambahrejo,,,null
3315112008,331511,3315,33,Plosorejo,,,null
3315112010,331511,3315,33,Kemadahbatur,,,null
3315122003,331512,3315,33,Rejosari,,,null
3315131012,331513,3315,33,Purwodadi,,,null
3315162020,331516,3315,33,Kemloko,,,null
3315172001,331517,3315,33,Penadaran,,,null
3315182004,331518,3315,33,Sukorejo,,,null
3316042015,331604,3316,33,Ngraho,,,null
3316052012,331605,3316,33,Nglanjuk,,,null
3316082007,331608,3316,33,Sumurboto,,,null
3316102012,331610,3316,33,Gempolrejo,,,null
3316122005,331612,3316,33,Plumbon,,,null
3316122019,331612,3316,33,Semawur,,,null
3316142023,331614,3316,33,Bedingin,,,null
3316152013,331615,3316,33,Nglengkir,,,null
3317022001,331702,3317,33,Mlatirejo,,,null
3317032008,331703,3317,33,Gunem,,,null
3317032012,331703,3317,33,Sendangmulyo,,,null
3317042005,331704,3317,33,Gading,,,null
3317042008,331704,3317,33,Sale,,,null
3317052002,331705,3317,33,"Lodan Wetan",,,null
3317052015,331705,3317,33,Kalipang,,,null
3317072002,331707,3317,33,Ngemplakrejo,,,null
3317072015,331707,3317,33,Segoromulyo,,,null
3317092006,331709,3317,33,Kuangsan,,,null
3317092019,331709,3317,33,Tasikharjo,,,null
3317102010,331710,3317,33,"Pasar Banggi",,,null
3317122014,331712,3317,33,Balongmulyo,,,null
3318042020,331804,3318,33,Bumiharjo,,,null
3318072007,331807,3318,33,Klayusiwalan,,,null
3318082024,331808,3318,33,Pajeksan,,,null
3318102016,331810,3318,33,Sarirejo,,,null
3318162004,331816,3318,33,Sidomukti,,,null
3318162007,331816,3318,33,Langgenharjo,,,null
3318182011,331818,3318,33,Gesengan,,,null
3318202002,331820,3318,33,Dumpil,,,null
3318212009,331821,3318,33,Kadilangu,,,null
3319012007,331901,3319,33,"Blimbing Kidul",,,null
3319032008,331903,3319,33,Getaspejaten,,,null
3319042012,331904,3319,33,"Undaan Lor",,,null
3319082004,331908,3319,33,Padurenan,,,null
3319092012,331909,3319,33,Soco,,,null
3320012008,332001,3320,33,Surodadi,,,null
3320072015,332007,3320,33,"Jambu Timur",,,null
3320092002,332009,3320,33,Damarwulan,,,null
3320092010,332009,3320,33,Jlegong,,,null
3320112008,332011,3320,33,Telukawur,,,null
3320132005,332013,3320,33,Damarjati,,,null
3320142007,332014,3320,33,Dermolo,,,null
3320152002,332015,3320,33,Bulungan,,,null
3320162007,332016,3320,33,Blingoh,,,null
3321012007,332101,3321,33,Batursari,,,null
3321092001,332109,3321,33,Jatirejo,,,null
3321092011,332109,3321,33,Wonorejo,,,null
3321102003,332110,3321,33,Mlaten,,,null
3321111018,332111,3321,33,Bintoro,,,null
3321112001,332111,3321,33,Bolo,,,null
3321122014,332112,3321,33,Tridonorejo,,,null
3321132015,332113,3321,33,Babalan,,,null
3322062008,332206,3322,33,Watuagung,,,null
3322072010,332207,3322,33,Ngrapah,,,null
3322101002,332210,3322,33,Pojoksari,,,null
3322101005,332210,3322,33,Lodoyong,,,null
3322101006,332210,3322,33,Kupang,,,null
3322162004,332216,3322,33,Bantal,,,null
3322191007,332219,3322,33,Gedanganak,,,null
3323022006,332302,3323,33,Gandu,,,null
3323042006,332304,3323,33,Gowak,,,null
3323062003,332306,3323,33,Caruban,,,null
3323062010,332306,3323,33,Blimbing,,,null
3323072013,332307,3323,33,Bandunggede,,,null
3323182008,332318,3323,33,Kebondalem,,,null
3324012002,332401,3324,33,Kediten,,,null
3324022012,332402,3324,33,Kebongembong,,,null
3324032011,332403,3324,33,Kalipakis,,,null
3324062011,332406,3324,33,Ngesrepbalong,,,null
3324072011,332407,3324,33,Blimbing,,,null
3324082015,332408,3324,33,Mororejo,,,null
3324122014,332412,3324,33,Pucuksari,,,null
3324142010,332414,3324,33,Sukolilan,,,null
3324192012,332419,3324,33,Banyuurip,,,null
3325042014,332504,3325,33,Sojomerto,,,null
3325082005,332508,3325,33,Sidomulyo,,,null
3325102026,332510,3325,33,Cluwuk,,,null
3325112005,332511,3325,33,Kecepak,,,null
3325112011,332511,3325,33,"Denasri Kulon",,,null
3325132001,332513,3325,33,Tegalsari,,,null
3325152003,332515,3325,33,Sembung,,,null
3326042004,332604,3326,33,Yosorejo,,,null
3326082001,332608,3326,33,Tambakroto,,,null
3326092010,332609,3326,33,Srinahan,,,null
3326092022,332609,3326,33,Kwigaran,,,null
3326102012,332610,3326,33,Purworejo,,,null
3326122003,332612,3326,33,Legokgunung,,,null
3326132005,332613,3326,33,Tosaran,,,null
3326152011,332615,3326,33,Dadirejo,,,null
3326152014,332615,3326,33,Mulyorejo,,,null
3327042003,332704,3327,33,Bongas,,,null
3327042005,332704,3327,33,Cawet,,,null
3327052017,332705,3327,33,Muncang,,,null
3327082020,332708,3327,33,Danasari,,,null
3327092017,332709,3327,33,Kabunan,,,null
3327102014,332710,3327,33,Pegundan,,,null
3327102020,332710,3327,33,Nyamplungsari,,,null
3327112009,332711,3327,33,Karangtengah,,,null
3327122011,332712,3327,33,Gintung,,,null
3327142006,332714,3327,33,Mereng,,,null
3328052002,332805,3328,33,Rajegwesi,,,null
3328062009,332806,3328,33,Dukuhlo,,,null
3328072007,332807,3328,33,Gantungan,,,null
3328092019,332809,3328,33,Jenggawur,,,null
3328092023,332809,3328,33,Balamoa,,,null
3328112019,332811,3328,33,Gumalar,,,null
3328122007,332812,3328,33,Dukuhmalang,,,null
3328132003,332813,3328,33,Sidakaton,,,null
3328152020,332815,3328,33,"Mejasem Timur",,,null
3328162001,332816,3328,33,Karangwuluh,,,null
3328172007,332817,3328,33,Kedungkelor,,,null
3329012004,332901,3329,33,Capar,,,null
3329022007,332902,3329,33,Ciomas,,,null
3329042011,332904,3329,33,Wanatirta,,,null
3329052011,332905,3329,33,Sridadi,,,null
3329092007,332909,3329,33,Kaliwlingi,,,null
3329092016,332909,3329,33,Pemaron,,,null
3329102002,332910,3329,33,Dukuhmaja,,,null
3329132001,332913,3329,33,Karangreja,,,null
3329142002,332914,3329,33,Banjaratma,,,null
3329142010,332914,3329,33,Jubang,,,null
3329162011,332916,3329,33,Karangbandung,,,null
3329162019,332916,3329,33,Karangmalang,,,null
3372011002,337201,3372,33,Laweyan,,,null
3372021007,337202,3372,33,Kemlayan,,,null
3374051002,337405,3374,33,Kudu,,,null
3374081006,337408,3374,33,Tegalsari,,,null
3374101008,337410,3374,33,Tandang,,,null
3374111004,337411,3374,33,Pedalangan,,,null
3374111011,337411,3374,33,Sumurboto,,,null
3374131006,337413,3374,33,"Kalibanteng Kidul",,,null
3374141014,337414,3374,33,Pesantren,,,null
3375031002,337503,3375,33,Krapyak,,,null
3375041008,337504,3375,33,"Kuripan Yosorejo",,,null
3301032003,330103,3301,33,Pedasong,,,null
3301032012,330103,3301,33,Adiraja,,,null
3301042013,330104,3301,33,Pesawahan,,,null
3301112004,330111,3301,33,Kunci,,,null
3301132014,330113,3301,33,Rejodadi,,,null
3301142006,330114,3301,33,Cilopadang,,,null
3301142017,330114,3301,33,Mulyasari,,,null
3301172008,330117,3301,33,Karangjati,,,null
3301211003,330121,3301,33,Tambakreja,,,null
3302032009,330203,3302,33,Tinggarjaya,,,null
3302052005,330205,3302,33,Kaliwedi,,,null
3302062001,330206,3302,33,Grujugan,,,null
3302082010,330208,3302,33,Kamulyan,,,null
3302082011,330208,3302,33,Purwodadi,,,null
3302182011,330218,3302,33,Singasari,,,null
3302192015,330219,3302,33,Pamijen,,,null
3302192016,330219,3302,33,"Sokaraja Kulon",,,null
3302212015,330221,3302,33,Sikapat,,,null
3302271005,330227,3302,33,Grendeng,,,null
3303062008,330306,3303,33,Karangpetir,,,null
3303082005,330308,3303,33,Kradenan,,,null
3303142002,330314,3303,33,Gembong,,,null
3303142003,330314,3303,33,Galuh,,,null
3303142009,330314,3303,33,Beji,,,null
3303152014,330315,3303,33,"Kalitinggar Kidul",,,null
3303162003,330316,3303,33,Pasunggingan,,,null
3304061012,330406,3304,33,Krandegan,,,null
3304112006,330411,3304,33,Bandingan,,,null
3304152004,330415,3304,33,Grogol,,,null
3304152010,330415,3304,33,Penusupan,,,null
3304152013,330415,3304,33,Pegundungan,,,null
3305012015,330501,3305,33,Jatijajar,,,null
3305022001,330502,3305,33,Karangbolong,,,null
3305042003,330504,3305,33,Tegalretno,,,null
3305062001,330506,3305,33,Ayamputih,,,null
3305062019,330506,3305,33,Sidomoro,,,null
3305072010,330507,3305,33,Benerwetan,,,null
3305072013,330507,3305,33,Pasarsenen,,,null
3305072028,330507,3305,33,Kradenan,,,null
3305082015,330508,3305,33,Patukgawemulyo,,,null
3305082019,330508,3305,33,Winong,,,null
3305092013,330509,3305,33,Kabuaran,,,null
3305102006,330510,3305,33,Mekarsari,,,null
3305102009,330510,3305,33,Mrinen,,,null
3305102012,330510,3305,33,Korowelang,,,null
3305102013,330510,3305,33,Jlegiwinangun,,,null
3305142004,330514,3305,33,Giwangretno,,,null
3305152006,330515,3305,33,Candiwulan,,,null
3305152021,330515,3305,33,Arjosari,,,null
3305162007,330516,3305,33,Kuwarasan,,,null
3305202008,330520,3305,33,Karangkemiri,,,null
3305212001,330521,3305,33,Karanggayam,,,null
3305262008,330526,3305,33,Wadasmalang,,,null
3306012019,330601,3306,33,Kalirejo,,,null
3306012030,330601,3306,33,Tlepokkulon,,,null
3306012031,330601,3306,33,Kumpulrejo,,,null
3306022016,330602,3306,33,Tanjungrejo,,,null
3306022022,330602,3306,33,Wasiat,,,null
3306022042,330602,3306,33,Mendiro,,,null
3306032008,330603,3306,33,Banjarsari,,,null
3306032022,330603,3306,33,Guyangan,,,null
3306032026,330603,3306,33,Purwosari,,,null
3306042008,330604,3306,33,Hargorojo,,,null
3306052002,330605,3306,33,Somongari,,,null
3306072003,330607,3306,33,Bajangrejo,,,null
3306072013,330607,3306,33,Malangrejo,,,null
3306102038,330610,3306,33,Binangun,,,null
3306112019,330611,3306,33,Semampir,,,null
3306162017,330616,3306,33,Guntur,,,null
3307012001,330701,3307,33,Kaligowong,,,null
3307062006,330706,3307,33,Krasak,,,null
3307062019,330706,3307,33,Semayu,,,null
3307091006,330709,3307,33,Kramatan,,,null
3307091011,330709,3307,33,Sambek,,,null
3307102003,330710,3307,33,Limbangan,,,null
3307102012,330710,3307,33,Binangun,,,null
3307142010,330714,3307,33,Gunungtugel,,,null
3308012002,330801,3308,33,Paripurno,,,null
3308052005,330805,3308,33,Kamongan,,,null
3308062014,330806,3308,33,Krinjing,,,null
3308092011,330809,3308,33,Ambartawang,,,null
3308102010,330810,3308,33,Banyurojo,,,null
3308112007,330811,3308,33,Tempurejo,,,null
3308122017,330812,3308,33,Wuwuharjo,,,null
3308122026,330812,3308,33,Sukomulyo,,,null
3308132014,330813,3308,33,Kebonlegi,,,null
3308162002,330816,3308,33,Banyusidi,,,null
3308182021,330818,3308,33,Cokro,,,null
3308212001,330821,3308,33,Windusari,,,null
3308212012,330821,3308,33,Umbulsari,,,null
3309012001,330901,3309,33,Tlogolele,,,null
3309012003,330901,3309,33,Jrakah,,,null
3309012005,330901,3309,33,Suroteleng,,,null
3309062006,330906,3309,33,Karangnongko,,,null
3309082007,330908,3309,33,Cepokosawit,,,null
3309092005,330909,3309,33,Kuwiran,,,null
3309092011,330909,3309,33,Batan,,,null
3309102002,330910,3309,33,Senting,,,null
3309132002,330913,3309,33,Bendungan,,,null
3309182002,330918,3309,33,Karangjati,,,null
3309222002,330922,3309,33,Kedungpilang,,,null
3310042002,331004,3310,33,Jambakan,,,null
3310042012,331004,3310,33,Tegalrejo,,,null
3310062016,331006,3310,33,Mandong,,,null
3310092002,331009,3310,33,Barukan,,,null
3310102008,331010,3310,33,Demakijo,,,null
3310102014,331010,3310,33,Ngemplak,,,null
3310162008,331016,3310,33,Krecek,,,null
3310202010,331020,3310,33,Bandungan,,,null
3310212005,331021,3310,33,Sidorejo,,,null
3310222011,331022,3310,33,Tempursari,,,null
3311072005,331107,3311,33,Bakalan,,,null
3311082010,331108,3311,33,Demakan,,,null
3311112002,331111,3311,33,Kagokan,,,null
3312032006,331203,3312,33,Gedongrejo,,,null
3312052008,331205,3312,33,Girirejo,,,null
3312072001,331207,3312,33,Glesungrejo,,,null
3312142002,331214,3312,33,Sembukan,,,null
3312161008,331216,3312,33,Gesing,,,null
3312181005,331218,3312,33,Bulukerto,,,null
3312202006,331220,3312,33,Ngrompak,,,null
3312202008,331220,3312,33,Pule,,,null
3312202017,331220,3312,33,Pandeyan,,,null
3312252001,331225,3312,33,Puhpelem,,,null
3313022003,331302,3313,33,Wonokeling,,,null
3313042005,331304,3313,33,Genengan,,,null
3313062010,331306,3313,33,Tengklik,,,null
3313072008,331307,3313,33,Jatirejo,,,null
3313122008,331312,3313,33,Gedongan,,,null
3313132004,331313,3313,33,Selokaton,,,null
3314042006,331404,3314,33,Mojokerto,,,null
3314062001,331406,3314,33,Srimulyo,,,null
3314091009,331409,3314,33,Plumbungan,,,null
3314122006,331412,3314,33,Pengkol,,,null
3314152003,331415,3314,33,Jati,,,null
3314182005,331418,3314,33,Srawung,,,null
3314192002,331419,3314,33,Dukuh,,,null
3314192005,331419,3314,33,Ngrombo,,,null
3315022002,331502,3315,33,Karangsono,,,null
3315032006,331503,3315,33,Pengkol,,,null
3315052008,331505,3315,33,Asemrudung,,,null
3315062005,331506,3315,33,Sidorejo,,,null
3315102004,331510,3315,33,Dapurno,,,null
3315112003,331511,3315,33,Jono,,,null
3315121001,331512,3315,33,Grobogan,,,null
3315132002,331513,3315,33,Genuksuran,,,null
3315162018,331516,3315,33,Dorolegi,,,null
3315162025,331516,3315,33,Klampok,,,null
3316022002,331602,3316,33,Bodeh,,,null
3316022003,331602,3316,33,Gembyungan,,,null
3316062004,331606,3316,33,Sambong,,,null
3316072005,331607,3316,33,Bleboh,,,null
3316122002,331612,3316,33,Gedebeg,,,null
3316132014,331613,3316,33,Klokah,,,null
3316162014,331616,3316,33,Bogem,,,null
3317022013,331702,3317,33,Jukung,,,null
3317052008,331705,3317,33,Nglojo,,,null
3317072023,331707,3317,33,Sumbangrejo,,,null
3317082001,331708,3317,33,Tanjung,,,null
3317082014,331708,3317,33,Karangsari,,,null
3317092015,331709,3317,33,Tambakagung,,,null
3317112015,331711,3317,33,Pohlandak,,,null
3317132001,331713,3317,33,Sanetan,,,null
3317142017,331714,3317,33,Tasiksono,,,null
3318022013,331802,3318,33,Pesagi,,,null
3318042030,331804,3318,33,Sarimulyo,,,null
3318092010,331809,3318,33,Glonggong,,,null
3318102019,331810,3318,33,Sugiharjo,,,null
3318142009,331814,3318,33,Guwo,,,null
3318142011,331814,3318,33,Lahar,,,null
3318152006,331815,3318,33,Panggungroyom,,,null
3318162002,331816,3318,33,Soneyan,,,null
3319042016,331904,3319,33,Berugenjang,,,null
3319082011,331908,3319,33,Rahtawu,,,null
3319092002,331909,3319,33,Cendono,,,null
3320012012,332001,3320,33,Bugel,,,null
3320012014,332001,3320,33,Menganti,,,null
3320061010,332006,3320,33,Ujungbatu,,,null
3320082002,332008,3320,33,Kepuk,,,null
3320092001,332009,3320,33,Tempur,,,null
3320112006,332011,3320,33,Platar,,,null
3320122012,332012,3320,33,Bedanpete,,,null
3320162004,332016,3320,33,Banyumanis,,,null
3321022002,332102,3321,33,Wonosekar,,,null
3321032005,332103,3321,33,Pamongan,,,null
3321052008,332105,3321,33,Kedunguter,,,null
3321052017,332105,3321,33,Tambakbulusan,,,null
3321062013,332106,3321,33,Tlogorejo,,,null
3321082012,332108,3321,33,Boyolali,,,null
3321132018,332113,3321,33,Kendalasem,,,null
3322022003,332202,3322,33,Sruwen,,,null
3322062009,332206,3322,33,Lopait,,,null
3323012002,332301,3323,33,Tegalurung,,,null
3323062006,332306,3323,33,Ngemplak,,,null
3323082015,332308,3323,33,Glapansari,,,null
3323102005,332310,3323,33,Gununggempol,,,null
3323112002,332311,3323,33,Donorojo,,,null
3323122003,332312,3323,33,Canggal,,,null
3323152011,332315,3323,33,Bagusan,,,null
3323172013,332317,3323,33,Tuksari,,,null
3323182002,332318,3323,33,Banjarsari,,,null
3324022009,332402,3324,33,Gebangan,,,null
3324022015,332402,3324,33,Gondoharum,,,null
3324032006,332403,3324,33,Tamanrejo,,,null
3324042005,332404,3324,33,Pagersari,,,null
3324042013,332404,3324,33,Sidokumpul,,,null
3324052003,332405,3324,33,Kaliputih,,,null
3324062004,332406,3324,33,Pakis,,,null
3324072003,332407,3324,33,Banjarejo,,,null
3324072010,332407,3324,33,Purwogondo,,,null
3324072014,332407,3324,33,Campurejo,,,null
3324092004,332409,3324,33,Penjalin,,,null
3324122016,332412,3324,33,Montongsari,,,null
3324142001,332414,3324,33,Bulugede,,,null
3324192009,332419,3324,33,"Ngampel Kulon",,,null
3324202002,332420,3324,33,Kedungsuren,,,null
3325022013,332502,3325,33,Tumbrep,,,null
3325042011,332504,3325,33,Padomasan,,,null
3325062012,332506,3325,33,Pujut,,,null
3325062017,332506,3325,33,Tegalombo,,,null
3325082008,332508,3325,33,Kepuh,,,null
3325092010,332509,3325,33,Jatisari,,,null
3325132013,332513,3325,33,Botolambat,,,null
3325152010,332515,3325,33,Timbang,,,null
3326052006,332605,3326,33,Banjarsari,,,null
3326092005,332609,3326,33,Langensari,,,null
3326112020,332611,3326,33,Babalankidul,,,null
3326152001,332615,3326,33,Wuled,,,null
3326192008,332619,3326,33,Semut,,,null
3326192010,332619,3326,33,Wonokertokulon,,,null
3327012002,332701,3327,33,Mandiraja,,,null
3327032003,332703,3327,33,Gunungtiga,,,null
3327052006,332705,3327,33,Jatiroyom,,,null
3327072011,332707,3327,33,Lodaya,,,null
3327122013,332712,3327,33,Susukan,,,null
3328062005,332806,3328,33,Yamansari,,,null
3328082010,332808,3328,33,Semedo,,,null
3328092003,332809,3328,33,"Dukuhjati Kidul",,,null
3328092017,332809,3328,33,Paketiban,,,null
3328112004,332811,3328,33,Pagiyanten,,,null
3328132011,332813,3328,33,Debongwetan,,,null
3328142001,332814,3328,33,Jatirawa,,,null
3328152001,332815,3328,33,"Mejasem Barat",,,null
3328152015,332815,3328,33,Munjungagung,,,null
3328162004,332816,3328,33,Harjasari,,,null
3329052006,332905,3329,33,Kaligiri,,,null
3329052007,332905,3329,33,Kaliloka,,,null
3329092005,332909,3329,33,"Kaligangsa Wetan",,,null
3329092014,332909,3329,33,Pagejugan,,,null
3329102004,332910,3329,33,Karangsembung,,,null
3329112002,332911,3329,33,Cigedog,,,null
3329112009,332911,3329,33,Kubangpari,,,null
3329112011,332911,3329,33,Pende,,,null
3329132002,332913,3329,33,Kedawung,,,null
3329132008,332913,3329,33,Lemahabang,,,null
3329132015,332913,3329,33,Sidakaton,,,null
3329142012,332914,3329,33,Kluwut,,,null
3329172017,332917,3329,33,Kubangjero,,,null
3371011009,337101,3371,33,"Jurangombo Selatan",,,null
3372021003,337202,3372,33,Serengan,,,null
3372031008,337203,3372,33,Sangkrah,,,null
3372041007,337204,3372,33,Jagalan,,,null
3372041011,337204,3372,33,Mojosongo,,,null
3374011012,337401,3374,33,"Karang Kidul",,,null
3374091001,337409,3374,33,Karangrejo,,,null
3374111010,337411,3374,33,Padangsari,,,null
3375021008,337502,3375,33,Klego,,,null
3301032016,330103,3301,33,Gombolharjo,,,null
