code,district_code,regency_code,province_code,name,latitude,longitude,coordinates
7313132005,731313,7313,73,Lamata,,,null
7314041002,731404,7314,73,Duampanua,,,null
7314041003,731404,7314,73,Benteng,,,null
7314062001,731406,7314,73,"Rijang Panua",,,null
7315012004,731501,7315,73,Mattombong,,,null
7315022010,731502,7315,73,Polewali,,,null
7315062008,731506,7315,73,Kaliang,,,null
7315072011,731507,7315,73,Pakeng,,,null
7316021002,731602,7316,73,Juppandang,,,null
7316021003,731602,7316,73,Puserren,,,null
7316042007,731604,7316,73,Pekalobean,,,null
7317012012,731701,7317,73,Sinaji,,,null
7317052006,731705,7317,73,"Padang Kamburi",,,null
7317062011,731706,7317,73,Barammamase,,,null
7317102006,731710,7317,73,Batulappa,,,null
7317192006,731719,7317,73,Muhajirin,,,null
7317212009,731721,7317,73,To'balo,,,null
7318051017,731805,7318,73,"Kamali Pentalluan",,,null
7318112014,731811,7318,73,Tonglo,,,null
7318121002,731812,7318,73,"Rante Kalua'",,,null
7318191012,731819,7318,73,Mebali,,,null
7318352005,731835,7318,73,"Lemo Menduruk",,,null
7322082001,732208,7322,73,Cening,,,null
7322142004,732214,7322,73,"Mukti Jaya",,,null
7324042008,732404,7324,73,Ussu,,,null
7324052005,732405,7324,73,Mantadulu,,,null
7324062015,732406,7324,73,Madani,,,null
7324072002,732407,7324,73,Jalajja,,,null
7326032009,732603,7326,73,"Karre Pananian",,,null
7326042005,732604,7326,73,Mai'ting,,,null
7326132008,732613,7326,73,Parandangan,,,null
7371051005,737105,7371,73,Ende,,,null
7371071009,737107,7371,73,Wala-Walaya,,,null
7371111008,737111,7371,73,Laikang,,,null
7371131002,737113,7371,73,"Kassi - Kassi",,,null
7373011002,737301,7373,73,Boting,,,null
7373081003,737308,7373,73,Latuppa,,,null
7301032015,730103,7301,73,Tamalanrea,,,null
7301072002,730107,7301,73,Majapahit,,,null
7301102006,730110,7301,73,Ujung,,,null
7301112005,730111,7301,73,Bontolempangan,,,null
7302062012,730206,7302,73,"Bonto Baji",,,null
7302072008,730207,7302,73,Barugae,,,null
7302072014,730207,7302,73,Balangpesoang,,,null
7302092005,730209,7302,73,Seppang,,,null
7302092007,730209,7302,73,Tammatto,,,null
7303041001,730304,7303,73,"Lembang Gantarang Keke",,,null
7303052004,730305,7303,73,Biangloe,,,null
7304072008,730407,7304,73,Batujala,,,null
7304092004,730409,7304,73,Boronglamu,,,null
7304112008,730411,7304,73,Tino,,,null
7305042012,730504,7305,73,Ko'mara,,,null
7305092001,730509,7305,73,"Galesong Baru",,,null
7306032006,730603,7306,73,Rappoala,,,null
7306032007,730603,7306,73,Tanete,,,null
7306062006,730606,7306,73,Sokkolia,,,null
7306092003,730609,7306,73,Buakkang,,,null
7306152007,730615,7306,73,Bontotangnga,,,null
7306172005,730617,7306,73,Bilanrengi,,,null
7307042004,730704,7307,73,Baru,,,null
7308032004,730803,7308,73,"Bulu Tanah",,,null
7308032018,730803,7308,73,Mallahae,,,null
7308052001,730805,7308,73,"Bulu Bulu",,,null
7308082015,730808,7308,73,Kalibong,,,null
7308082020,730808,7308,73,"Balieng Toa",,,null
7308112004,730811,7308,73,Pattimpa,,,null
7308142009,730814,7308,73,"Mula Menree",,,null
7309062006,730906,7309,73,Samaenre,,,null
7309062010,730906,7309,73,"Gattareng Matinggi",,,null
7309082001,730908,7309,73,Temmapaduae,,,null
7309102005,730910,7309,73,Rompegading,,,null
7310012004,731001,7310,73,Sabalana,,,null
7310051001,731005,7310,73,Balleanging,,,null
7310051002,731005,7310,73,"Balocci Baru",,,null
7310082008,731008,7310,73,Pitue,,,null
7310112005,731011,7310,73,Boddie,,,null
7312031003,731203,7312,73,Pajalesang,,,null
7312062004,731206,7312,73,Leworeng,,,null
7312062005,731206,7312,73,Labokong,,,null
7313012008,731301,7313,73,Worongnge,,,null
7313071001,731307,7313,73,Macero,,,null
7313072009,731307,7313,73,Lautang,,,null
7313101003,731310,7313,73,Tobarakka,,,null
7313112007,731311,7313,73,Balielo,,,null
7313112011,731311,7313,73,Rajamawellang,,,null
7313122006,731312,7313,73,Benteng,,,null
7314012006,731401,7314,73,Corawali,,,null
7314081002,731408,7314,73,Sidenreng,,,null
7314112002,731411,7314,73,Compong,,,null
7315022004,731502,7315,73,"Watang Pulu",,,null
7315022007,731502,7315,73,Wiringtasi,,,null
7315091004,731509,7315,73,Tiroang,,,null
7315102005,731510,7315,73,"Barang Palie",,,null
7315122005,731512,7315,73,Kaseralau,,,null
7316022007,731602,7316,73,Tokkonan,,,null
7317012013,731701,7317,73,Mappetajang,,,null
7317022002,731702,7317,73,Komba,,,null
7317032011,731703,7317,73,"Padang Lambe",,,null
7317042006,731704,7317,73,Sampa,,,null
7317042017,731704,7317,73,Langkiddi,,,null
7317071003,731707,7317,73,Tanamanai,,,null
7317152006,731715,7317,73,Lewandi,,,null
7317172005,731717,7317,73,Kendekan,,,null
7317172007,731717,7317,73,Seba-Seba,,,null
7317182002,731718,7317,73,Bulolondong,,,null
7317192004,731719,7317,73,Salubua,,,null
7317222002,731722,7317,73,Tede,,,null
7318051006,731805,7318,73,Tarongko,,,null
7318051007,731805,7318,73,Lamunan,,,null
7318332002,731833,7318,73,Tokesan,,,null
7318332003,731833,7318,73,"Batualu Selatan",,,null
7318352006,731835,7318,73,Balepe',,,null
7318372002,731837,7318,73,"Rano Utara",,,null
7322012003,732201,7322,73,Benteng,,,null
7322012005,732201,7322,73,Salekoe,,,null
7322012012,732201,7322,73,Pettelandung,,,null
7322022015,732202,7322,73,Banyuurip,,,null
7322052001,732205,7322,73,Marampa,,,null
7322052002,732205,7322,73,Pengkendekan,,,null
7322082004,732208,7322,73,Arusu,,,null
7322102006,732210,7322,73,Benteng,,,null
7324012013,732401,7324,73,"Panca Karsa",,,null
7324012014,732401,7324,73,"Sindu Agung",,,null
7324042005,732404,7324,73,Wewangriu,,,null
7324052006,732405,7324,73,Balirejo,,,null
7324072017,732407,7324,73,Kalatiri,,,null
7326082001,732608,7326,73,Salu,,,null
7326091002,732609,7326,73,"Buntu Barana",,,null
7326132012,732613,7326,73,"Batu Busa",,,null
7326172001,732617,7326,73,"To'yasa Akung",,,null
7326202001,732620,7326,73,"Benteng Ka'do",,,null
7371051001,737105,7371,73,Pattunuang,,,null
7371051006,737105,7371,73,Mampu,,,null
7372041004,737204,7372,73,"Tiro Sompe",,,null
7373021005,737302,7373,73,Salobulo,,,null
7373041004,737304,7373,73,Sumarambu,,,null
7373041006,737304,7373,73,Jaya,,,null
7373051002,737305,7373,73,Benteng,,,null
