code,district_code,regency_code,province_code,name,latitude,longitude,coordinates
1221162006,122116,1221,12,"Paran Napa Jae",,,null
1222032009,122203,1222,12,Torgamba,,,null
1223012005,122301,1223,12,"Pulo Dogom",,,null
1223012010,122301,1223,12,"Perkebunan Hanna",,,null
1224012008,122401,1224,12,Baho,,,null
1224052011,122405,1224,12,"Banua Sibohou",,,null
1225032011,122503,1225,12,Mazingo,,,null
1225032014,122503,1225,12,"Orahili Badalu",,,null
1225062003,122506,1225,12,Hilimayo,,,null
1225082003,122508,1225,12,Saloo,,,null
1271011003,127101,1271,12,"Sei Rengas I",,,null
1271061002,127106,1271,12,"Tanjung Mulia Hilir",,,null
1271121004,127112,1271,12,"Tanah Enam Ratus",,,null
1271181001,127118,1271,12,"Pandau Hilir",,,null
1271181004,127118,1271,12,"Sei Kera Hilir II",,,null
1272011002,127201,1272,12,Tomuan,,,null
1275011006,127501,1275,12,"Cengkeh Turi",,,null
1275011008,127501,1275,12,"Jati Makmur",,,null
1276031007,127603,1276,12,"Damar Sari",,,null
1277032003,127703,1277,12,Purwodadi,,,null
1277052017,127705,1277,12,"Labuhan Rasoki",,,null
1278022005,127802,1278,12,Lolomboli,,,null
1278042009,127804,1278,12,Helefanikha,,,null
1278052007,127805,1278,12,"Fadoro You",,,null
1201031001,120103,1201,12,Pandan,,,null
1201062010,120106,1201,12,"Hodopa Nauli",,,null
1201062014,120106,1201,12,Pargaringan,,,null
1201072004,120107,1201,12,"Tapian Nauli IV",,,null
1201162002,120116,1201,12,"Suka Maju",,,null
1202082003,120208,1202,12,"Bonani Dolok",,,null
1202091001,120209,1202,12,"Psr Siborong Borong",,,null
1202122008,120212,1202,12,"Onan Runggu III",,,null
1202132014,120213,1202,12,"Lumban SinagaSimatupang",,,null
1202132020,120213,1202,12,"Silantom Jae",,,null
1203021001,120302,1203,12,"Wek I",,,null
1203032014,120303,1203,12,"Huta Ginjang",,,null
1203071068,120307,1203,12,"Bangun Purba",,,null
1203142032,120314,1203,12,Pinagar,,,null
1203222045,120322,1203,12,"Huta baru",,,null
1203292010,120329,1203,12,Simarlelan,,,null
1204052042,120405,1204,12,"Ombolata Sisarahili",,,null
1204062024,120406,1204,12,Ladea,,,null
1204102023,120410,1204,12,"Saiwahili Hili'adulo",,,null
1204102035,120410,1204,12,Hili'adulo,,,null
1205012007,120501,1205,12,"Perkebunan Turangi",,,null
1205032005,120503,1205,12,Blankahan,,,null
1205101008,120510,1205,12,"Kebun Lada",,,null
1205112014,120511,1205,12,"Kwala Langkat",,,null
1205161010,120516,1205,12,"Bukit Kubu",,,null
1205182007,120518,1205,12,Kelantan,,,null
1205192008,120519,1205,12,"Paluh Pakeh Babussalam",,,null
1206021009,120602,1206,12,"Gundaling II",,,null
1206042032,120604,1206,12,"Suka Mbayak",,,null
1206052012,120605,1206,12,Regaji,,,null
1206052013,120605,1206,12,Ajinembah,,,null
1206062017,120606,1206,12,Selakkar,,,null
1206072006,120607,1206,12,Sugihen,,,null
1206072015,120607,1206,12,Mbetong,,,null
1206082017,120608,1206,12,"Kutambaru Punti",,,null
1206112012,120611,1206,12,Batukarang,,,null
1206122035,120612,1206,12,Bulanbaru,,,null
1206142001,120614,1206,12,Kubucolia,,,null
1206152002,120615,1206,12,Semangat,,,null
1207042006,120704,1207,12,Kutalimbaru,,,null
1207042012,120704,1207,12,"Sawit Rejo",,,null
1207062003,120706,1207,12,"Namo Rambe",,,null
1207062004,120706,1207,12,"Gunung Kelawas",,,null
1207192027,120719,1207,12,"Pulau Tagor Batu",,,null
1207202008,120720,1207,12,"Bah Bah Buntu",,,null
1207202016,120720,1207,12,"Rumah Lengo",,,null
1207212003,120721,1207,12,"Patumbak II",,,null
1207232013,120723,1207,12,"Sunggal Kanan",,,null
1207282005,120728,1207,12,"Pagar Merbau III",,,null
1207312003,120731,1207,12,"Sidodadi Batu B",,,null
1207322005,120732,1207,12,Regemuk,,,null
1208022004,120802,1208,12,Serapuh,,,null
1208032005,120803,1208,12,Tumorang,,,null
1208042003,120804,1208,12,Siborna,,,null
1208042016,120804,1208,12,"Nauli Baru",,,null
1208042017,120804,1208,12,"Rawang Pardomuan Nauli",,,null
1208052002,120805,1208,12,"Pematang Panombean",,,null
1208072007,120807,1208,12,"Durian Banggal",,,null
1208091013,120809,1208,12,Sarimatondang,,,null
1208102001,120810,1208,12,"Sait Buttu Saribu",,,null
1208152001,120815,1208,12,"Nagori Purba",,,null
1208202016,120820,1208,12,"Nagori Bayu",,,null
1208212008,120821,1208,12,"Bandar Manis",,,null
1208231015,120823,1208,12,"Perdagangan III",,,null
1208232005,120823,1208,12,"Bandar Pulo",,,null
1208242008,120824,1208,12,"Bandar Tinggi",,,null
1208262007,120826,1208,12,Bawang,,,null
1208272002,120827,1208,12,"Pardomuan Tongah",,,null
1208292004,120829,1208,12,"Raya Bayu",,,null
1208302009,120830,1208,12,"Tanjung Rapuan",,,null
1209152006,120915,1209,12,"Gonting Malaha",,,null
1209162002,120916,1209,12,"Buntu Pane",,,null
1209262005,120926,1209,12,Sidomulyo,,,null
1209322002,120932,1209,12,"Aek Korsik",,,null
1210072005,121007,1210,12,"Tebing Linggahara",,,null
1210182003,121018,1210,12,"Sei Siarti",,,null
1210192004,121019,1210,12,"Sei Tawar",,,null
1211062013,121106,1211,12,Balandua,,,null
1211092012,121109,1211,12,"Bukit Baru",,,null
1211132002,121113,1211,12,Pasi,,,null
1211152002,121115,1211,12,"Sitinjo I",,,null
1212022017,121202,1212,12,Gasaribu,,,null
1212032002,121203,1212,12,Sitorang,,,null
1212032005,121203,1212,12,Silaen,,,null
1212032014,121203,1212,12,"Sinta Dame",,,null
1212032017,121203,1212,12,Pardomuan,,,null
1212041009,121204,1212,12,"Parsoburan Tengah",,,null
1212072007,121207,1212,12,"Patane II",,,null
1212072030,121207,1212,12,"Parparean IV",,,null
1212072040,121207,1212,12,"Patane V",,,null
1212102012,121210,1212,12,"Siregar Aek Nalas",,,null
1213012038,121301,1213,12,Panggorengan,,,null
1213042008,121304,1213,12,"Roburan Lombang",,,null
1213062021,121306,1213,12,"Tangga Bosi I",,,null
1213082021,121308,1213,12,Patialo,,,null
1213102013,121310,1213,12,"Muara Mais Jambur",,,null
1213102014,121310,1213,12,"Padang Sanggar",,,null
1213132029,121313,1213,12,"Aek Baru Julu",,,null
1213132030,121313,1213,12,"Lubuk Bondar Panjang",,,null
1213142023,121314,1213,12,"Simpang Durian",,,null
1213142025,121314,1213,12,"Simpang Koje",,,null
1213162023,121316,1213,12,"Tegal Sari",,,null
1213182014,121318,1213,12,"Huta Nauli",,,null
1213192004,121319,1213,12,"Huta Bargot Lombang",,,null
1214012024,121401,1214,12,Ko'olotano,,,null
1214032002,121403,1214,12,Bawozihono,,,null
1214042009,121404,1214,12,"Hiliorodua Tebolo",,,null
1214052006,121405,1214,12,Hiliamaodula,,,null
1214072029,121407,1214,12,Boholu,,,null
1214122012,121412,1214,12,"Hilindraso Raya",,,null
1214142003,121414,1214,12,"Sifaoro'asi Mola",,,null
1214152007,121415,1214,12,Hilifadolo,,,null
1214172006,121417,1214,12,"Ulu Mazo",,,null
1214172007,121417,1214,12,Guigui,,,null
1214192011,121419,1214,12,"Bawo Lolomatua",,,null
1214212001,121421,1214,12,Hilinamazihono,,,null
1214212004,121421,1214,12,"Bawosalo'o Bawoluo",,,null
1214212009,121421,1214,12,Hiliorudua,,,null
1214292005,121429,1214,12,Bintuang,,,null
1214322009,121432,1214,12,Hilimaenamolo,,,null
1214332006,121433,1214,12,Hilikara,,,null
1214352010,121435,1214,12,"Harefa Orahua",,,null
1215022002,121502,1215,12,"Kuta Saga",,,null
1215032003,121503,1215,12,Boangmanalu,,,null
1215072001,121507,1215,12,"Kuta Babo",,,null
1216012009,121601,1216,12,"Sionom Hudon Timur",,,null
1216052014,121605,1216,12,Sigompul,,,null
1216062022,121606,1216,12,Pakkat,,,null
1216092009,121609,1216,12,Sipagabu,,,null
1217012017,121701,1217,12,"Tomok Parsaoran",,,null
1217052012,121705,1217,12,"Janji Martahan",,,null
1217052015,121705,1217,12,"Hariara Pintu",,,null
1217062010,121706,1217,12,Ginolat,,,null
1217072005,121707,1217,12,"Ronggur Nihuta",,,null
1218021038,121802,1218,12,"Melati I",,,null
1218052004,121805,1218,12,Sukajadi,,,null
1218122011,121812,1218,12,"Kuala Bali",,,null
1218132011,121813,1218,12,"Kuta Baru",,,null
1219041001,121904,1219,12,"Lima Puluh Kota",,,null
1219042025,121904,1219,12,"Simpang Gambus",,,null
1219052009,121905,1219,12,Panjang,,,null
1219072005,121907,1219,12,"Perkebunan Sei Balai",,,null
1219112009,121911,1219,12,Petatal,,,null
1220012021,122001,1220,12,"Padang Matinggi GNT",,,null
1220022005,122002,1220,12,"Tanjung Baru B",,,null
1220022033,122002,1220,12,"Silogo Logo",,,null
1220022045,122002,1220,12,"Sungai Datar",,,null
1220022066,122002,1220,12,"Huta Baru Sip",,,null
1220022077,122002,1220,12,"Bukit Tinggi",,,null
1220032011,122003,1220,12,"Sandean Jae",,,null
1220032017,122003,1220,12,"Napa Lancat",,,null
1220041001,122004,1220,12,"Pasar Gunung Tua",,,null
1220042041,122004,1220,12,Hutalombang,,,null
1220042061,122004,1220,12,Simanosor,,,null
1220052007,122005,1220,12,"Balimbing Jae",,,null
1220052010,122005,1220,12,Sobar,,,null
1220072027,122007,1220,12,Tamosu,,,null
1220122008,122012,1220,12,"Ujung Batu Jae",,,null
1221032014,122103,1221,12,"Pasar Huristak",,,null
1221032026,122103,1221,12,"Gunung Matinggi",,,null
1221042008,122104,1221,12,"Pagaran Jae Batu",,,null
1221062003,122106,1221,12,"Tapian Nauli",,,null
1221062010,122106,1221,12,"Paringgonan Julu",,,null
1221072008,122107,1221,12,Janjilobi,,,null
1221092015,122109,1221,12,"Tangga Batu",,,null
1221112007,122111,1221,12,Sidokan,,,null
1221112008,122111,1221,12,Tobing,,,null
1221112023,122111,1221,12,"Aek Buaton",,,null
1221122002,122112,1221,12,"Padang Hasior Dolok",,,null
1221152002,122115,1221,12,"Lumban Huayan",,,null
1222022015,122202,1222,12,"Teluk Panji IV",,,null
1222042004,122204,1222,12,Hajoran,,,null
1223042007,122304,1223,12,"Padang Maninjau",,,null
1223072007,122307,1223,12,Pangkalan,,,null
1224032001,122403,1224,12,Botolakha,,,null
1224052008,122405,1224,12,Namohalu,,,null
1224072009,122407,1224,12,Ombolata,,,null
1225012007,122501,1225,12,Onowaembo,,,null
1225022006,122502,1225,12,"Pulau Bogi",,,null
1225022009,122502,1225,12,Lahawa,,,null
1225062009,122506,1225,12,"Ononamolo II",,,null
1271011004,127101,1271,12,Mesjid,,,null
1271151004,127115,1271,12,Sukaraja,,,null
1271201007,127120,1271,12,"P Berayan Darat II",,,null
1272011004,127201,1272,12,Asuhan,,,null
1272041004,127204,1272,12,Martimbang,,,null
1272071001,127207,1272,12,Gurilla,,,null
1274011004,127401,1274,12,Karya,,,null
1274061005,127406,1274,12,"Selat Tanjung Medan",,,null
1276021013,127602,1276,12,"Mekar Sentosa",,,null
1276041004,127604,1276,12,Berohol,,,null
1276051002,127605,1276,12,"Pasar Baru",,,null
1276051005,127605,1276,12,"Bandar Utama",,,null
1277062003,127706,1277,12,Simasom,,,null
1278012017,127801,1278,12,"Ombolata Ulu",,,null
1278022013,127802,1278,12,"Sisobahili II Tanose'o",,,null
1278052003,127805,1278,12,Iraonolase,,,null
1278052004,127805,1278,12,"Orahili Tanose'o",,,null
1201031016,120103,1201,12,"Pandan Wangi",,,null
1201041009,120104,1201,12,"Albion Prancis",,,null
1201152006,120115,1201,12,"Kebun Pisang",,,null
1201152008,120115,1201,12,"Pagaran Honas",,,null
1201201005,120120,1201,12,"Pondok Batu",,,null
1202012028,120201,1202,12,Sihujur,,,null
1202072003,120207,1202,12,"Simangumban Jae",,,null
1202072004,120207,1202,12,"Aek Nabara",,,null
1202092015,120209,1202,12,"Parik Sabungan",,,null
1202132016,120213,1202,12,Sibingke,,,null
1202142010,120214,1202,12,Sibalanga,,,null
1203012011,120301,1203,12,Parsalakan,,,null
1203042106,120304,1203,12,"Paran Dolok Mardomu",,,null
1203062008,120306,1203,12,Sibong-bong,,,null
1203062013,120306,1203,12,"Perkebunan Marpinggan",,,null
1203222033,120322,1203,12,Sihulambu,,,null
1203292007,120329,1203,12,"Muara Opu",,,null
1203302009,120330,1203,12,"Ingul Jae",,,null
1204052030,120405,1204,12,Hiliduho,,,null
1204062054,120406,1204,12,Hilizoi,,,null
1204102014,120410,1204,12,"Sisobahili Iraono Hura",,,null
1204112025,120411,1204,12,Sindrondro,,,null
1204272011,120427,1204,12,"Sifaro'asi Ulu Gawo",,,null
1204292004,120429,1204,12,Sisaratandrawa,,,null
1205062013,120506,1205,12,"Padang Cermin",,,null
1205071010,120507,1205,12,"Stabat Baru",,,null
1205102002,120510,1205,12,"Batu Malenggang",,,null
1205102003,120510,1205,12,Tamaran,,,null
1205162001,120516,1205,12,Halaban,,,null
1206032012,120603,1206,12,Sikab,,,null
1206062020,120606,1206,12,Sukarame,,,null
1206122016,120612,1206,12,Linggajulu,,,null
1206172003,120617,1206,12,Kutagaluh,,,null
1207021026,120702,1207,12,"Pekan Tg Morawa",,,null
1207022014,120702,1207,12,"Tanjung Morawa A",,,null
1207052005,120705,1207,12,"Namo Riam",,,null
1207052014,120705,1207,12,Lama,,,null
1207052019,120705,1207,12,"Durin Jangak",,,null
1207072007,120707,1207,12,"Mardinding Julu",,,null
1207082009,120708,1207,12,Siguci,,,null
1207192008,120719,1207,12,"Jaharum B",,,null
1207242012,120724,1207,12,"Tandem Hulu I",,,null
1207242020,120724,1207,12,"Paluh Kurau",,,null
1207262006,120726,1207,12,Tembung,,,null
1207312001,120731,1207,12,"Tanjung Mulia",,,null
1207312004,120731,1207,12,"Suka Mulia",,,null
1208012008,120801,1208,12,"Karang Bangun",,,null
1208082011,120808,1208,12,Teladan,,,null
1208092002,120809,1208,12,Sidamanik,,,null
1208092008,120809,1208,12,"Mekar Sidamanik",,,null
1208122004,120812,1208,12,"Buntu Turunan",,,null
1208142010,120814,1208,12,"Huta Raja",,,null
1208172012,120817,1208,12,"Dolok Kataran",,,null
1208182001,120818,1208,12,"Mariah Hombang",,,null
1208182005,120818,1208,12,"Dolok Sinumbah",,,null
1208232003,120823,1208,12,"Nagori Bandar",,,null
1208252016,120825,1208,12,"Purbatua Etek",,,null
1208302020,120830,1208,12,"Rawa Masin",,,null
1209212005,120921,1209,12,"Marjanji Aceh",,,null
1209222002,120922,1209,12,"Perkebunan Gunung Melayu",,,null
1209282005,120928,1209,12,"Bangun Sari",,,null
1209292004,120929,1209,12,"Rawang Pasar V",,,null
1210082011,121008,1210,12,Sidomulyo,,,null
1210092008,121009,1210,12,"Kampung Dalam",,,null
1210182009,121018,1210,12,"Telaga Suka",,,null
1210192008,121019,1210,12,Wonosari,,,null
1211012013,121101,1211,12,Bintang,,,null
1211021007,121102,1211,12,"Pagagan Julu I",,,null
1211032002,121103,1211,12,"Ujung Teran",,,null
1211062011,121106,1211,12,Renun,,,null
1211082006,121108,1211,12,Simungun,,,null
1211092001,121109,1211,12,Simanduma,,,null
1211122005,121112,1211,12,Gundaling,,,null
1211122006,121112,1211,12,"Kendit Liang",,,null
1212022018,121202,1212,12,Pardinggaran,,,null
1212032010,121203,1212,12,"Sigodang Tua",,,null
1212062006,121206,1212,12,"Aek Unsim",,,null
1212072023,121207,1212,12,"Silamosik I",,,null
1212192002,121219,1212,12,Nauli,,,null
1213021012,121302,1213,12,"Mompang Jae",,,null
1213032001,121303,1213,12,"Aek Nabara",,,null
1213042006,121304,1213,12,"Lumban Dolok",,,null
1213062009,121306,1213,12,"Lumban Pinasa",,,null
1213062025,121306,1213,12,"Sihepeng Dua",,,null
1213072008,121307,1213,12,"Pasar Baru Malintang",,,null
1213101010,121310,1213,12,"Laru Lombang",,,null
1213102001,121310,1213,12,"Angin Barat",,,null
1213102011,121310,1213,12,"Lumban Pasir",,,null
1213152023,121315,1213,12,"Kampung Kapas I",,,null
1213182010,121318,1213,12,"Banjar Maga",,,null
1213192005,121319,1213,12,"Huta Bargot Dolok",,,null
1214062046,121406,1214,12,Hililaza,,,null
1214082022,121408,1214,12,"Sisarahili Ekholo",,,null
1214102001,121410,1214,12,Hilisimaetano,,,null
1214102012,121410,1214,12,"Soto'o Hilisimaetano",,,null
1214122008,121412,1214,12,"Hilisataro Raya",,,null
1214142011,121414,1214,12,"Orahili Mola",,,null
1214152012,121415,1214,12,Balohao,,,null
1214152018,121415,1214,12,Bagoa,,,null
1214182011,121418,1214,12,Hilizihono,,,null
1214182015,121418,1214,12,Bawofanayama,,,null
1214182020,121418,1214,12,Siliwulawa,,,null
1214192005,121419,1214,12,Marao,,,null
1214242005,121424,1214,12,"Lahusa Susua",,,null
1214272003,121427,1214,12,Bohalu,,,null
1214292001,121429,1214,12,Fuge,,,null
1214322004,121432,1214,12,"Orahili Faomasi",,,null
1215082006,121508,1215,12,Traju,,,null
1216012014,121601,1216,12,"Sionom Hudon Timur II",,,null
1216022010,121602,1216,12,Pandumaan,,,null
1216052015,121605,1216,12,"Bonan Dolok",,,null
1216052019,121605,1216,12,"Hutasoit II",,,null
1217012005,121701,1217,12,Ambarita,,,null
1217052014,121705,1217,12,Hutagalung,,,null
1217081027,121708,1217,12,"Pintu Sona",,,null
1217082003,121708,1217,12,"Parbaba Dolok",,,null
1217082004,121708,1217,12,"Huta Tinggi",,,null
1218022031,121802,1218,12,"Sei Buluh",,,null
1218042019,121804,1218,12,"Rambung Sialang Hilir",,,null
1218052003,121805,1218,12,"Mangga Dua",,,null
1218062002,121806,1218,12,Juhar,,,null
1218082012,121808,1218,12,Rimbun,,,null
1218092002,121809,1218,12,"Blok ",,,null
1218122010,121812,1218,12,"Tanjung Harap",,,null
1218172010,121817,1218,12,"Bintang Bayu",,,null
1219052004,121905,1219,12,"Dahari Silebar",,,null
1219052016,121905,1219,12,"Indra Yaman",,,null
1219062004,121906,1219,12,"Bagan Dalam",,,null
1219102004,121910,1219,12,"Lubuk Hulu",,,null
1220012034,122001,1220,12,"Aek Kundur",,,null
1220012040,122001,1220,12,"Pasar Sayur Matinggi",,,null
1220012043,122001,1220,12,"Pasar Simundol",,,null
1220022004,122002,1220,12,"Aek Haruaya",,,null
1220022027,122002,1220,12,"Sungai Pining",,,null
1220022047,122002,1220,12,Arse,,,null
1220022063,122002,1220,12,"Sibio Bio",,,null
1220022072,122002,1220,12,"Sijantung Jae",,,null
1220022075,122002,1220,12,"Binanga Gumbot",,,null
1220032008,122003,1220,12,Silantoyung,,,null
1220042040,122004,1220,12,"Gunung Tua Julu",,,null
1220062015,122006,1220,12,"Gunung Manaon I",,,null
1220072021,122007,1220,12,"Purba Tua",,,null
1221012008,122101,1221,12,"Binanga Tolu",,,null
1221022005,122102,1221,12,"PP. Makmur",,,null
1221032006,122103,1221,12,"Bulu Cina",,,null
1221052011,122105,1221,12,"Mananti Sosa Jae",,,null
1221052015,122105,1221,12,Siabu,,,null
1221092004,122109,1221,12,Manggis,,,null
1221102009,122110,1221,12,"Sayur Mahincat",,,null
1221112009,122111,1221,12,"Hadungdung Aek Rampah",,,null
1221152010,122115,1221,12,"Hurung Jilok",,,null
1221172002,122117,1221,12,Sigala-Gala,,,null
1222032002,122203,1222,12,Rasau,,,null
1223042008,122304,1223,12,Purworejo,,,null
1223072009,122307,1223,12,"Ujung Padang",,,null
1223082008,122308,1223,12,"Bandar Lama",,,null
1224022001,122402,1224,12,Seriwa'u,,,null
1224022006,122402,1224,12,"Sisarahili Teluk Siabang",,,null
1224072001,122407,1224,12,Bitaya,,,null
1224072002,122407,1224,12,Lahemboho,,,null
1224082005,122408,1224,12,"Humene Siheneasi",,,null
1224092006,122409,1224,12,Sisobahili,,,null
1224102009,122410,1224,12,Sitolubanua,,,null
1225012003,122501,1225,12,Sitolubanua,,,null
1225062004,122506,1225,12,Sihareo,,,null
1225062010,122506,1225,12,Taraha,,,null
1271071003,127107,1271,12,"Namo Gajah",,,null
1271071007,127107,1271,12,"Ladang Bambu",,,null
1271091007,127109,1271,12,"Bangun Mulia",,,null
1271131004,127113,1271,12,Martubung,,,null
1271151001,127115,1271,12,"A u r",,,null
1272011006,127201,1272,12,Pardomuan,,,null
1272021001,127202,1272,12,Dwikora,,,null
1272021008,127202,1272,12,Teladan,,,null
1272081005,127208,1272,12,"Pematang Marihat",,,null
1274011002,127401,1274,12,"Tanjung Balai Kota II",,,null
1274061002,127406,1274,12,"Semula Jadi",,,null
1275011007,127501,1275,12,"Jati Utomo",,,null
1275031003,127503,1275,12,"Limau Sundai",,,null
1275051005,127505,1275,12,Pujidadi,,,null
1276041002,127604,1276,12,Pelita,,,null
1277021011,127702,1277,12,"Padang Matinggi Lestari",,,null
1277052009,127705,1277,12,Manegen,,,null
1278012005,127801,1278,12,"Fadoro Lasara",,,null
1278012018,127801,1278,12,Onowaembo,,,null
1278042020,127804,1278,12,Fadoro,,,null
1201012003,120101,1201,12,"Kampung Solok",,,null
1201092009,120109,1201,12,Baringin,,,null
1201162006,120116,1201,12,Simargarap,,,null
1202032002,120203,1202,12,Pansurbatu,,,null
1202052012,120205,1202,12,"Huta Barat",,,null
1203022004,120302,1203,12,"Huta Godang",,,null
1203022020,120302,1203,12,"Perkebunan Sigala-Gala",,,null
1203022023,120302,1203,12,Sipenggeng,,,null
1203031098,120303,1203,12,"Pasar Pargarutan",,,null
1203032083,120303,1203,12,"Pargarutan Jae",,,null
1203042017,120304,1203,12,"Batu Satail",,,null
1203062012,120306,1203,12,Tandihat,,,null
1203072057,120307,1203,12,"Sorimadingin PP",,,null
1203142034,120314,1203,12,"Aek Haminjon",,,null
1203222017,120322,1203,12,"Lobu Tayas",,,null
1203291009,120329,1203,12,"Muara Ampolu",,,null
1203292004,120329,1203,12,"Tarapung Raya",,,null
1203302008,120330,1203,12,"Lumban Jabi-jabi",,,null
