code,district_code,regency_code,province_code,name,postal_code
3511212001,351121,3511,35,Taman,68291
3511212002,351121,3511,35,Gentong,68291
3511212003,351121,3511,35,Kemuningan,68291
3511212004,351121,3511,35,Trebungan,68291
3511212005,351121,3511,35,Sumberkokap,68291
3511212006,351121,3511,35,Paguan,68291
3511212007,351121,3511,35,Kretek,68291
3511222001,351122,3511,35,Lumutan,68284
3511222002,351122,3511,35,Botolinggo,68284
3511222003,351122,3511,35,Lanas,68284
3511222004,351122,3511,35,Penang,68285
3511222005,351122,3511,35,Gayam,68285
3511222006,351122,3511,35,Klekehan,68285
3511222007,351122,3511,35,"Sumber Canting",68284
3511222008,351122,3511,35,"Gayam Lor",68285
3511232001,351123,3511,35,Jambesari,68263
3511232002,351123,3511,35,Jambeanom,68263
3511232003,351123,3511,35,Pucanganom,68263
3511232004,351123,3511,35,Sumberjeruk,68263
3511232005,351123,3511,35,Tegalpasir,68263
3511232006,351123,3511,35,Pengarang,68271
3511232007,351123,3511,35,"Grujugan Lor",68261
3511232008,351123,3511,35,Pejagan,68261
3511232009,351123,3511,35,"Sumber Anyar",68263
3512012001,351201,3512,35,Pategalan,68357
3512012002,351201,3512,35,Semambung,68357
3512012003,351201,3512,35,Sumberanyar,68357
3512012004,351201,3512,35,Jatibanteng,68357
3512012005,351201,3512,35,Curahsuri,68357
3512012006,351201,3512,35,Wringinanom,68357
3512012007,351201,3512,35,Kembangsari,68357
3512012008,351201,3512,35,Patemon,68357
3512022001,351202,3512,35,Widoropayung,68356
3512022002,351202,3512,35,Sumberejo,68356
3512022003,351202,3512,35,Jetis,68356
3512022004,351202,3512,35,Blimbing,68356
3512022005,351202,3512,35,Langkap,68356
3512022006,351202,3512,35,Bloro,68356
3512022007,351202,3512,35,Pesisir,68356
3512022008,351202,3512,35,Kalimas,68356
3512022009,351202,3512,35,Besuki,68356
3512022010,351202,3512,35,Demung,68356
3512032001,351203,3512,35,Cemara,68354
3512032002,351203,3512,35,Mojodungkul,68354
3512032003,351203,3512,35,"Gunung Malang",68354
3512032004,351203,3512,35,"Gunung Putri",68354
3512032005,351203,3512,35,Suboh,68354
3512032006,351203,3512,35,Dawuan,68354
3512032007,351203,3512,35,Buduan,68354
3512032008,351203,3512,35,Ketah,68354
3512042001,351204,3512,35,"Alas Bayur",68353
3512042002,351204,3512,35,Sumberanyar,68353
3512042003,351204,3512,35,Campoan,68353
3512042004,351204,3512,35,Trebungan,68353
3512042005,351204,3512,35,"Sumber Pinang",68353
3512042006,351204,3512,35,Selomukti,68353
3512042007,351204,3512,35,"Mlandingan Kulon",68353
3512052001,351205,3512,35,Bugeman,68352
3512052002,351205,3512,35,Kendit,68352
3512052003,351205,3512,35,Balung,68352
3512052004,351205,3512,35,"Tambak Ukir",68352
3512052005,351205,3512,35,Rajekwesi,68352
3512052006,351205,3512,35,Kukusan,68352
3512052007,351205,3512,35,Klatakan,68352
3512062001,351206,3512,35,Paowan,68351
3512062002,351206,3512,35,Sumberkolak,68351
3512062003,351206,3512,35,Wringinanom,68351
3512062004,351206,3512,35,Kilensari,68351
3512062005,351206,3512,35,Peleyan,68351
3512062006,351206,3512,35,Alasmalang,68351
3512062007,351206,3512,35,Duwet,68351
3512062008,351206,3512,35,Gelung,68351
3512071002,351207,3512,35,Patokan,68312
3512071003,351207,3512,35,Dawuhan,68311
3512072001,351207,3512,35,Kalibagor,68314
3512072004,351207,3512,35,Kotakan,68313
3512072005,351207,3512,35,Talkandang,68315
3512072006,351207,3512,35,Olean,68316
3512081002,351208,3512,35,Ardirejo,68321
3512081007,351208,3512,35,Mimbaan,68322
3512082001,351208,3512,35,Sliwung,68323
3512082003,351208,3512,35,Battal,68323
3512082004,351208,3512,35,Klampokan,68323
3512082005,351208,3512,35,Juglangan,68323
3512082006,351208,3512,35,"Panji Kidul",68323
3512082008,351208,3512,35,"Panji Lor",68323
3512082009,351208,3512,35,Tokelan,68323
3512082010,351208,3512,35,"Curah Jeru",68323
3512082011,351208,3512,35,Tenggir,68323
3512082012,351208,3512,35,"Kayu Putih",68323
3512092001,351209,3512,35,"Tanjung Glugur",68363
3512092002,351209,3512,35,Mangaran,68363
3512092003,351209,3512,35,"Tanjung Kamal",68363
3512092004,351209,3512,35,Semiring,68363
3512092005,351209,3512,35,"Tanjung Pecinan",68363
3512092006,351209,3512,35,Trebungan,68363
3512102001,351210,3512,35,Kandang,68362
3512102002,351210,3512,35,"Curah Cotok",68362
3512102003,351210,3512,35,Peleyan,68362
3512102004,351210,3512,35,Wonokoyo,68362
3512102005,351210,3512,35,Seletreng,68362
3512102006,351210,3512,35,Landangan,68362
3512102007,351210,3512,35,Kapongan,68362
3512102008,351210,3512,35,Kesambirampak,68362
3512102009,351210,3512,35,Gebangan,68362
3512102010,351210,3512,35,Pokaan,68362
3512112001,351211,3512,35,Kayumas,68371
3512112002,351211,3512,35,Bayeman,68371
3512112003,351211,3512,35,Ketowan,68371
3512112004,351211,3512,35,Kedungdowo,68371
3512112005,351211,3512,35,Jatisari,68371
3512112006,351211,3512,35,"Curah Tatal",68371
3512112007,351211,3512,35,Arjasa,68371
3512112008,351211,3512,35,Lamongan,68371
3512122001,351212,3512,35,Sopet,68372
3512122002,351212,3512,35,"Curah Kalak",68372
3512122003,351212,3512,35,Palangan,68372
3512122004,351212,3512,35,Jangkar,68372
3512122005,351212,3512,35,Gadingan,68372
3512122006,351212,3512,35,Kumbangsari,68372
3512122007,351212,3512,35,Pesanggrahan,68372
3512122008,351212,3512,35,Agel,68372
3512132001,351213,3512,35,Kedunglo,68373
3512132002,351213,3512,35,Bantal,68373
3512132003,351213,3512,35,Awar-awar,68373
3512132004,351213,3512,35,Parante,68373
3512132005,351213,3512,35,Trigonco,68373
3512132006,351213,3512,35,Kertosari,68373
3512132007,351213,3512,35,Mojosari,68373
3512132008,351213,3512,35,Asembagus,68373
3512132009,351213,3512,35,Gudang,68373
3512132010,351213,3512,35,"Wringin Anom",68373
3512142001,351214,3512,35,Wonorejo,68374
3512142002,351214,3512,35,Sumberanyar,68374
3512142003,351214,3512,35,Sumberejo,68374
3512142004,351214,3512,35,Banyuputih,68374
3512142005,351214,3512,35,Sumberwaru,68374
3512152001,351215,3512,35,Tamankursi,68355
3512152002,351215,3512,35,Sumberargo,68355
3512152003,351215,3512,35,Tamansari,68355
3512152004,351215,3512,35,Kalirejo,68355
3512152005,351215,3512,35,Baderan,68355
3512152006,351215,3512,35,Alastengah,68355
3512152007,351215,3512,35,Taman,68355
3512152008,351215,3512,35,Tlogosari,68355
3512152009,351215,3512,35,Plalangan,68355
3512162001,351216,3512,35,Lubawang,68359
3512162002,351216,3512,35,Kalisari,68359
3512162003,351216,3512,35,Tepos,68359
3512162004,351216,3512,35,Selabanteng,68359
3512162005,351216,3512,35,Banyuglugur,68359
3512162006,351216,3512,35,Telempong,68359
3512162007,351216,3512,35,Kalianget,68359
3512172001,351217,3512,35,Patemon,68358
3512172002,351217,3512,35,Sumbertengah,68358
3512172003,351217,3512,35,Selowogo,68358
3512172004,351217,3512,35,"Mlandingan Wetan",68358
3512172005,351217,3512,35,Bungatan,68358
3512172006,351217,3512,35,Bletok,68358
3512172007,351217,3512,35,"Pasir Putih",68358
3513012001,351301,3513,35,Ngadisari,67254
3513012002,351301,3513,35,Wonotoro,67254
3513012003,351301,3513,35,Jetak,67254
3513012004,351301,3513,35,Ngadas,67254
3513012005,351301,3513,35,Ngadirejo,67254
3513012006,351301,3513,35,Sariwani,67254
3513012007,351301,3513,35,Wonokerto,67254
3513012008,351301,3513,35,Sapikerep,67254
3513012009,351301,3513,35,Sukapura,67254
3513012010,351301,3513,35,Pakel,67254
3513012011,351301,3513,35,Kedasih,67254
3513012012,351301,3513,35,Ngepung,67254
3513022001,351302,3513,35,Ledokombo,67263
3513022002,351302,3513,35,Pandansari,67263
3513022003,351302,3513,35,Sumber,67263
3513022004,351302,3513,35,Wonokerso,67263
3513022005,351302,3513,35,Gemito,67263
3513022006,351302,3513,35,Tukul,67263
3513022007,351302,3513,35,Sumberanom,67263
3513022008,351302,3513,35,Cepoko,67263
3513022009,351302,3513,35,Remba'an,67263
3513032001,351303,3513,35,Wonoasri,67262
3513032002,351303,3513,35,Jatisari,67262
3513032003,351303,3513,35,Kedawung,67262
3513032004,351303,3513,35,Karangrejo,67262
3513032005,351303,3513,35,Resongo,67262
3513032006,351303,3513,35,Menyono,67262
3513032007,351303,3513,35,Wringinanom,67262
3513042001,351304,3513,35,Gunungtugel,67261
3513042002,351304,3513,35,Kedungrejo,67261
3513042003,351304,3513,35,Patokan,67261
3513042004,351304,3513,35,Bantaran,67261
3513042005,351304,3513,35,Legundi,67261
3513042006,351304,3513,35,Tempuran,67261
3513042007,351304,3513,35,Kropak,67261
3513042008,351304,3513,35,Besuk,67283
3513042009,351304,3513,35,Kramatagung,67261
3513042010,351304,3513,35,Karanganyar,67261
3513052001,351305,3513,35,Malasankulon,67273
3513052002,351305,3513,35,"Tigasan Wetan",67273
3513052003,351305,3513,35,"Tigasan Kulon",67273
3513052004,351305,3513,35,"Pondok Wuluh",67273
3513052005,351305,3513,35,Leces,67273
3513052006,351305,3513,35,Sumberkedawung,67273
3513052007,351305,3513,35,Kerpangan,67273
3513052008,351305,3513,35,Clarak,67273
3513052009,351305,3513,35,Jorongan,67273
3513052010,351305,3513,35,Warujinggo,67273
3513062001,351306,3513,35,Sentulan,67275
3513062002,351306,3513,35,Gadingkulon,67275
3513062003,351306,3513,35,Klenangkidul,67275
3513062004,351306,3513,35,Klenanglor,67275
3513062005,351306,3513,35,Alassapi,67275
3513062006,351306,3513,35,Pendil,67275
3513062007,351306,3513,35,Tarokan,67275
3513062008,351306,3513,35,"Liprak Wetan",67275
3513062009,351306,3513,35,"Liprak Kidul",67275
3513062010,351306,3513,35,"Liprak Kulon",67275
3513062011,351306,3513,35,"Banyuanyar Tengah",67275
3513062012,351306,3513,35,"Banyuanyar Kidul",67275
3513062013,351306,3513,35,Gununggeni,67275
3513062014,351306,3513,35,"Blado Wetan",67275
3513072001,351307,3513,35,Andungbiru,67287
3513072002,351307,3513,35,Tlogoargo,67287
3513072003,351307,3513,35,Andungsari,67287
3513072004,351307,3513,35,Tlogosari,67287
3513072005,351307,3513,35,Ranugedang,67287
3513072006,351307,3513,35,Tiris,67287
3513072007,351307,3513,35,Segaran,67287
3513072008,351307,3513,35,Ranuagung,67287
3513072009,351307,3513,35,Jangkang,67287
3513072010,351307,3513,35,Wedusan,67287
3513072011,351307,3513,35,Racek,67287
3513072012,351307,3513,35,Pesawahan,67287
3513072013,351307,3513,35,Pedagangan,67287
3513072014,351307,3513,35,Rejing,67287
3513072015,351307,3513,35,Tegalwatu,67287
3513072016,351307,3513,35,Tuluparari,67287
3513082001,351308,3513,35,Sumberduren,67288
3513082002,351308,3513,35,Roto,67288
3513082003,351308,3513,35,Kertosuko,67288
3513082004,351308,3513,35,Tambelang,67288
3513082005,351308,3513,35,Betek,67288
3513082006,351308,3513,35,Krucil,67288
3513082007,351308,3513,35,Guyangan,67288
3513082008,351308,3513,35,Watupanjang,67288
3513082009,351308,3513,35,Bermi,67288
3513082010,351308,3513,35,Kalianan,67288
3513082011,351308,3513,35,Plaosan,67288
3513082012,351308,3513,35,Pandanaras,67288
3513082013,351308,3513,35,Seneng,67288
3513082014,351308,3513,35,Krobungan,67288
3513092001,351309,3513,35,Batur,67292
3513092002,351309,3513,35,"Betek Taman",67292
3513092003,351309,3513,35,Sentul,67292
3513092004,351309,3513,35,Dandang,67292
3513092005,351309,3513,35,Kertosono,67292
3513092006,351309,3513,35,Prasi,67292
3513092007,351309,3513,35,Duren,67292
3513092008,351309,3513,35,Renteng,67292
3513092009,351309,3513,35,Bulupadak,67292
3513092010,351309,3513,35,Keben,67292
3513092011,351309,3513,35,Gadingwetan,67292
3513092012,351309,3513,35,Wangkal,67292
3513092013,351309,3513,35,Nogosaren,67292
3513092014,351309,3513,35,Mojolegi,67292
3513092015,351309,3513,35,Sumbersecang,67292
3513092016,351309,3513,35,Condong,67292
3513092017,351309,3513,35,Jurangjero,67292
3513092018,351309,3513,35,Kaliancar,67292
3513092019,351309,3513,35,Ranuwurung,67292
3513102001,351310,3513,35,Ranon,67290
3513102002,351310,3513,35,Kedungsumur,67290
3513102003,351310,3513,35,"Gunggungan Kidul",67290
3513102004,351310,3513,35,"Gunggungan Lor",67290
3513102005,351310,3513,35,"Petemon Kulon",67290
3513102006,351310,3513,35,Pakuniran,67290
3513102007,351310,3513,35,Alaspandan,67290
3513102008,351310,3513,35,Sumberkembar,67290
3513102009,351310,3513,35,Sogaan,67290
3513102010,351310,3513,35,Glagah,67290
3513102011,351310,3513,35,"Bucor Kulon",67290
3513102012,351310,3513,35,"Bucor Wetan",67290
3513102013,351310,3513,35,Bimo,67290
3513102014,351310,3513,35,Kertonegoro,67290
3513102015,351310,3513,35,Gondosuli,67290
3513102016,351310,3513,35,Kalidandan,67290
3513102017,351310,3513,35,Blimbing,67290
3513112001,351311,3513,35,"Sumber Centeng",67293
3513112002,351311,3513,35,"Sambirampak Kidul",67293
3513112003,351311,3513,35,Sidomulyo,67293
3513112004,351311,3513,35,Tambakukir,67293
3513112005,351311,3513,35,Curahtemu,67293
3513112006,351311,3513,35,Sidorejo,67293
3513112007,351311,3513,35,"Sambirampak Lor",67293
3513112008,351311,3513,35,Kedungrejoso,67293
3513112009,351311,3513,35,Talkandang,67293
3513112010,351311,3513,35,Triwungan,67293
3513112011,351311,3513,35,Sukorejo,67293
3513112012,351311,3513,35,Pasembon,67293
3513112013,351311,3513,35,Kotaanyar,67293
3513122001,351312,3513,35,Jabungsisir,67291
3513122002,351312,3513,35,Jabungcandi,67291
3513122003,351312,3513,35,"Jabung Wetan",67291
3513122004,351312,3513,35,"Kalikajar Kulon",67291
3513122005,351312,3513,35,"Kalikajar Wetan",67291
3513122006,351312,3513,35,Pandean,67291
3513122007,351312,3513,35,Alastengah,67291
3513122008,351312,3513,35,Sidodadi,67291
3513122009,351312,3513,35,Randumerak,67291
3513122010,351312,3513,35,Randutatah,67291
3513122011,351312,3513,35,Karanganyar,67291
3513122012,351312,3513,35,Plampang,67291
3513122013,351312,3513,35,Petunjungan,67291
3513122014,351312,3513,35,Taman,67291
3513122015,351312,3513,35,Paiton,67291
3513122016,351312,3513,35,Sukodadi,67291
3513122017,351312,3513,35,Podokkelor,67291
3513122018,351312,3513,35,Sumberanyar,67291
3513122019,351312,3513,35,Sumberejo,67291
3513122020,351312,3513,35,Bhinor,67291
3513132001,351313,3513,35,Bago,67283
3513132002,351313,3513,35,Kecik,67283
3513132003,351313,3513,35,Alasnyiur,67283
3513132004,351313,3513,35,Sindetlami,67283
3513132005,351313,3513,35,Jambangan,67283
3513132006,351313,3513,35,Klampokan,67283
3513132007,351313,3513,35,Matekan,67283
3513132008,351313,3513,35,Krampilan,67283
3513132009,351313,3513,35,Besukagung,67283
3513132010,351313,3513,35,Besukkidul,67283
3513132011,351313,3513,35,Sumurdalam,67283
3513132012,351313,3513,35,Sindetanyar,67283
3513132013,351313,3513,35,Randujalak,67283
3513132014,351313,3513,35,Alastengah,67283
3513132015,351313,3513,35,Alaskandang,67283
3513132016,351313,3513,35,Alassumurlor,67283
3513132017,351313,3513,35,Sumberan,67283
3513141003,351314,3513,35,Semampir,67282
3513141005,351314,3513,35,Sidomukti,67282
3513141007,351314,3513,35,"Kraksaan Wetan",67282
3513141008,351314,3513,35,"Kandang Jati Kulon",67282
3513141017,351314,3513,35,Patokan,67282
3513142001,351314,3513,35,Kregenan,67282
3513142002,351314,3513,35,Rondokuning,67282
3513142004,351314,3513,35,Bulu,67282
3513142006,351314,3513,35,Rangkang,67282
3513142009,351314,3513,35,"Kandang Jati Wetan",67282
3513142010,351314,3513,35,"Alassumur Kulon",67282
3513142011,351314,3513,35,Sumberlele,67282
3513142012,351314,3513,35,Tamansari,67282
3513142013,351314,3513,35,Asembakor,67282
3513142014,351314,3513,35,Kebonagung,67282
3513142015,351314,3513,35,Sidopekso,67282
3513142016,351314,3513,35,Kalibuntu,67282
3513142018,351314,3513,35,Asembagus,67282
3513152001,351315,3513,35,Temenggungan,67284
3513152002,351315,3513,35,Patemon,67284
3513152003,351315,3513,35,Jatiurip,67284
3513152004,351315,3513,35,"Opo Opo",67284
3513152005,351315,3513,35,Kamalkuning,67284
3513152006,351315,3513,35,Tanjungsari,67284
3513152007,351315,3513,35,Krejengan,67284
3513152008,351315,3513,35,Sentong,67284
3513152009,351315,3513,35,Sumberkatimoho,67284
3513152010,351315,3513,35,Karangren,67284
3513152011,351315,3513,35,Rawan,67284
3513152012,351315,3513,35,Seboro,67284
3513152013,351315,3513,35,Kedungcaluk,67284
3513152014,351315,3513,35,Widoro,67284
3513152015,351315,3513,35,Gebangan,67284
3513152016,351315,3513,35,Duwuhan,67284
3513152017,351315,3513,35,Sokaan,67284
3513162001,351316,3513,35,"Selogudig Kulon",67281
3513162002,351316,3513,35,"Selogudig Wetan",67281
3513162003,351316,3513,35,Ketompen,67281
3513162004,351316,3513,35,Karangbong,67281
3513162005,351316,3513,35,Karangpranti,67281
3513162006,351316,3513,35,Gejugan,67281
3513162007,351316,3513,35,Karanggeger,67281
3513162008,351316,3513,35,Tanjung,67281
3513162009,351316,3513,35,"Pejarakan Kulon",67281
3513162010,351316,3513,35,Sukokerto,67281
3513162011,351316,3513,35,Sukomulyo,67281
3513162012,351316,3513,35,Penambangan,67281
3513172001,351317,3513,35,Brabe,67276
3513172002,351317,3513,35,Gerongan,67276
3513172003,351317,3513,35,"Maron Kidul",67276
3513172004,351317,3513,35,Sumberdawe,67276
3513172005,351317,3513,35,Sumberpoh,67276
3513172006,351317,3513,35,Kedungsari,67276
3513172007,351317,3513,35,"Maron Kulon",67276
3513172008,351317,3513,35,"Maron Wetan",67276
3513172009,351317,3513,35,"Brani Kulon",67276
3513172010,351317,3513,35,Satreyan,67276
3513172011,351317,3513,35,"Brani Wetan",67276
3513172012,351317,3513,35,Puspan,67276
3513172013,351317,3513,35,Wonorejo,67276
3513172014,351317,3513,35,"Brumbungan Kidul",67276
3513172015,351317,3513,35,"Pegalangan Kidul",67276
3513172016,351317,3513,35,Suko,67276
3513172017,351317,3513,35,"Ganting Kulon",67276
3513172018,351317,3513,35,"Ganting Wetan",67276
3513182001,351318,3513,35,"Brumbungan Lor",67272
3513182002,351318,3513,35,Jatiadi,67272
3513182003,351318,3513,35,Klaseman,67272
3513182004,351318,3513,35,Pesisir,67272
3513182005,351318,3513,35,Bulang,67272
3513182006,351318,3513,35,Randupitu,67272
3513182007,351318,3513,35,Pikatan,67272
3513182008,351318,3513,35,Sebaung,67272
3513182009,351318,3513,35,Sumberkerang,67272
3513182010,351318,3513,35,"Banyuanyar Lor",67272
3513182011,351318,3513,35,Curahsawo,67272
3513182012,351318,3513,35,Pajurangan,67272
3513182013,351318,3513,35,Gending,67272
3513192001,351319,3513,35,Watuwungkuk,67271
3513192002,351319,3513,35,Sumbersuko,67271
3513192003,351319,3513,35,Sumberagung,67271
3513192004,351319,3513,35,Ngepoh,67271
3513192005,351319,3513,35,Mrangonlawang,67271
3513192006,351319,3513,35,Sekarkare,67271
3513192007,351319,3513,35,Tamansari,67271
3513192008,351319,3513,35,Tegalrejo,67271
3513192009,351319,3513,35,Kalirejo,67271
3513192010,351319,3513,35,Kedungdalem,67271
3513192011,351319,3513,35,Kalisalam,67271
3513192012,351319,3513,35,Randuputih,67271
3513192013,351319,3513,35,Dringu,67271
3513192014,351319,3513,35,Pabean,67271
3513202001,351320,3513,35,Malesanwetan,67274
3513202002,351320,3513,35,Gunungbekel,67274
3513202003,351320,3513,35,Tegalsono,67274
3513202004,351320,3513,35,Bulujarankidul,67274
3513202005,351320,3513,35,Bulujaranlor,67274
3513202006,351320,3513,35,Paras,67274
3513202007,351320,3513,35,Tegalsiwalan,67274
3513202008,351320,3513,35,Banjarsawah,67274
3513202009,351320,3513,35,Sumberbulu,67274
3513202010,351320,3513,35,Sumberkledung,67274
3513202011,351320,3513,35,Bladokulon,67274
3513202012,351320,3513,35,Tegalmojo,67274
3513212001,351321,3513,35,Sumberbendo,67251
3513212002,351321,3513,35,Jangur,67251
3513212003,351321,3513,35,Muneng,67251
3513212004,351321,3513,35,Munengkidul,67251
3513212005,351321,3513,35,Pohsangitleres,67251
3513212006,351321,3513,35,Laweyan,67251
3513212007,351321,3513,35,Sumurmati,67251
3513212008,351321,3513,35,Mentor,67251
3513212009,351321,3513,35,Ambulu,67251
3513212010,351321,3513,35,Banjarsari,67251
3513212011,351321,3513,35,Lemahkembar,67251
3513212012,351321,3513,35,Pesisir,67251
